received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2025-12-17 13:49:48.680346459 +0000 UTC,244013030,27,48,32816.8,1559.19,51.84918166666667,5.871133333333333,2025-12-17 13:49:27.632990185 +0000 UTC,51.816676666666666,5.39645,2025-12-17 13:49:48.680346459 +0000 UTC,True,"https://www.google.com/maps?q=51.816676666666666,5.39645"
2025-12-17 13:50:27.663273139 +0000 UTC,244013030,48,27,32815.8,841.80,51.816676666666666,5.39645,2025-12-17 13:49:48.680346459 +0000 UTC,51.84918666666667,5.871118333333333,2025-12-17 13:50:27.663273139 +0000 UTC,True,"https://www.google.com/maps?q=51.84918666666667,5.871118333333333"
2025-12-17 13:52:08.181092343 +0000 UTC,249176000,16,7,15587.8,67.61,53.346805,-6.192765,2025-12-17 13:48:17.61714579 +0000 UTC,53.362004999999996,-5.959281666666667,2025-12-17 13:52:08.181092343 +0000 UTC,True,"https://www.google.com/maps?q=53.362004999999996,-5.959281666666667"
2025-12-17 13:52:23.111715141 +0000 UTC,249600000,48,15,36100.5,2367.44,51.375919999999994,3.1705216666666667,2025-12-17 13:52:07.862991021 +0000 UTC,51.51227333333333,2.6977966666666666,2025-12-17 13:52:23.111715141 +0000 UTC,True,"https://www.google.com/maps?q=51.51227333333333,2.6977966666666666"
2025-12-17 13:52:23.222740071 +0000 UTC,299999999,18,20,2248743.8,13558.22,59.44175333333333,24.767433333333333,2025-12-17 13:49:37.364403197 +0000 UTC,48.3877,-4.49845,2025-12-17 13:52:23.222740071 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.49845"
2025-12-17 13:53:07.770635667 +0000 UTC,249600000,15,48,36613.1,819.84,51.51227333333333,2.6977966666666666,2025-12-17 13:52:23.111715141 +0000 UTC,51.372345,3.17599,2025-12-17 13:53:07.770635667 +0000 UTC,True,"https://www.google.com/maps?q=51.372345,3.17599"
2025-12-17 13:53:45.486555919 +0000 UTC,244013030,27,45,32821.9,1838.26,51.84916333333333,5.871165,2025-12-17 13:53:27.631718458 +0000 UTC,51.816678333333336,5.396403333333334,2025-12-17 13:53:45.486555919 +0000 UTC,True,"https://www.google.com/maps?q=51.816678333333336,5.396403333333334"
2025-12-17 13:54:18.574465158 +0000 UTC,249176000,7,17,15587.4,119.54,53.362004999999996,-5.959281666666667,2025-12-17 13:52:08.181092343 +0000 UTC,53.3468,-6.192758333333333,2025-12-17 13:54:18.574465158 +0000 UTC,True,"https://www.google.com/maps?q=53.3468,-6.192758333333333"
2025-12-17 13:54:37.10899567 +0000 UTC,244013030,45,36,32821.4,635.80,51.816678333333336,5.396403333333334,2025-12-17 13:53:45.486555919 +0000 UTC,51.84917,5.871156666666667,2025-12-17 13:54:37.10899567 +0000 UTC,True,"https://www.google.com/maps?q=51.84917,5.871156666666667"
2025-12-17 13:56:27.603127619 +0000 UTC,228027800,48,25,4567966.1,47240.14,46.154775,-1.2249466666666666,2025-12-17 13:54:50.906414116 +0000 UTC,5.0988766666666665,0.42034166666666667,2025-12-17 13:56:27.603127619 +0000 UTC,True,"https://www.google.com/maps?q=5.0988766666666665,0.42034166666666667"
2025-12-17 13:56:47.387394255 +0000 UTC,244013030,46,47,32820.7,156149.84,51.84916833333333,5.871153333333334,2025-12-17 13:56:47.177207885 +0000 UTC,51.81668333333334,5.39641,2025-12-17 13:56:47.387394255 +0000 UTC,True,"https://www.google.com/maps?q=51.81668333333334,5.39641"
2025-12-17 13:57:29.535563855 +0000 UTC,249176000,17,28,108129.1,566.24,53.3468,-6.192758333333333,2025-12-17 13:54:18.574465158 +0000 UTC,53.568895,-4.602688333333333,2025-12-17 13:57:29.535563855 +0000 UTC,True,"https://www.google.com/maps?q=53.568895,-4.602688333333333"
2025-12-17 13:57:40.482383979 +0000 UTC,228027800,25,37,4567965.8,62678.55,5.0988766666666665,0.42034166666666667,2025-12-17 13:56:27.603127619 +0000 UTC,46.15477166666667,-1.2249466666666666,2025-12-17 13:57:40.482383979 +0000 UTC,True,"https://www.google.com/maps?q=46.15477166666667,-1.2249466666666666"
2025-12-17 13:57:47.342151982 +0000 UTC,244013030,47,47,32821.1,547.43,51.81668333333334,5.39641,2025-12-17 13:56:47.387394255 +0000 UTC,51.84916666666666,5.871160000000001,2025-12-17 13:57:47.342151982 +0000 UTC,True,"https://www.google.com/maps?q=51.84916666666666,5.871160000000001"
2025-12-17 13:59:10.830462837 +0000 UTC,219018765,36,8,115281.4,1244.82,51.50405,0.5027833333333334,2025-12-17 13:57:38.221468567 +0000 UTC,50.515166666666666,0.9977166666666667,2025-12-17 13:59:10.830462837 +0000 UTC,True,"https://www.google.com/maps?q=50.515166666666666,0.9977166666666667"
2025-12-17 13:59:47.700100822 +0000 UTC,244013030,57,47,32818.5,650.76,51.84916666666666,5.871136666666667,2025-12-17 13:58:57.269059368 +0000 UTC,51.81664333333333,5.396431666666667,2025-12-17 13:59:47.700100822 +0000 UTC,True,"https://www.google.com/maps?q=51.81664333333333,5.396431666666667"
2025-12-17 13:59:57.154170568 +0000 UTC,244013030,47,56,32818.3,3471.34,51.81664333333333,5.396431666666667,2025-12-17 13:59:47.700100822 +0000 UTC,51.84915,5.871136666666667,2025-12-17 13:59:57.154170568 +0000 UTC,True,"https://www.google.com/maps?q=51.84915,5.871136666666667"
2025-12-17 14:00:39.296536755 +0000 UTC,219018765,8,37,115281.4,1303.11,50.515166666666666,0.9977166666666667,2025-12-17 13:59:10.830462837 +0000 UTC,51.50405,0.5027833333333334,2025-12-17 14:00:39.296536755 +0000 UTC,True,"https://www.google.com/maps?q=51.50405,0.5027833333333334"
2025-12-17 14:03:17.455446695 +0000 UTC,249176000,28,15,108128.9,310.79,53.568895,-4.602688333333333,2025-12-17 13:57:29.535563855 +0000 UTC,53.34680166666667,-6.192755,2025-12-17 14:03:17.455446695 +0000 UTC,True,"https://www.google.com/maps?q=53.34680166666667,-6.192755"
2025-12-17 14:03:23.6889224 +0000 UTC,249176000,15,22,199445.8,31995.92,53.34680166666667,-6.192755,2025-12-17 14:03:17.455446695 +0000 UTC,53.917365000000004,-3.324721666666667,2025-12-17 14:03:23.6889224 +0000 UTC,True,"https://www.google.com/maps?q=53.917365000000004,-3.324721666666667"
2025-12-17 14:03:46.041122206 +0000 UTC,211577000,50,43,1291600.0,11385.35,55.45276333333334,8.477156666666666,2025-12-17 14:01:52.597101471 +0000 UTC,47.874385,-5.798023333333333,2025-12-17 14:03:46.041122206 +0000 UTC,True,"https://www.google.com/maps?q=47.874385,-5.798023333333333"
2025-12-17 14:04:51.416299417 +0000 UTC,211577000,43,48,1291600.1,19756.74,47.874385,-5.798023333333333,2025-12-17 14:03:46.041122206 +0000 UTC,55.452765,8.477156666666666,2025-12-17 14:04:51.416299417 +0000 UTC,True,"https://www.google.com/maps?q=55.452765,8.477156666666666"
2025-12-17 14:06:17.767133613 +0000 UTC,249176000,22,16,199445.7,1145.72,53.917365000000004,-3.324721666666667,2025-12-17 14:03:23.6889224 +0000 UTC,53.346803333333334,-6.192755,2025-12-17 14:06:17.767133613 +0000 UTC,True,"https://www.google.com/maps?q=53.346803333333334,-6.192755"
2025-12-17 14:07:22.521797086 +0000 UTC,303829046,43,19,349074.6,2231.57,47.54693333333333,-122.52399999999999,2025-12-17 14:04:46.096011382 +0000 UTC,48.62755,-126.93728333333334,2025-12-17 14:07:22.521797086 +0000 UTC,True,"https://www.google.com/maps?q=48.62755,-126.93728333333334"
2025-12-17 14:07:42.704815829 +0000 UTC,303829046,19,32,7774724.9,385211.22,48.62755,-126.93728333333334,2025-12-17 14:07:22.521797086 +0000 UTC,29.0681,140.95373333333333,2025-12-17 14:07:42.704815829 +0000 UTC,True,"https://www.google.com/maps?q=29.0681,140.95373333333333"
2025-12-17 14:07:46.419805131 +0000 UTC,244013030,6,46,32822.6,833.60,51.849180000000004,5.871165,2025-12-17 14:07:07.045289977 +0000 UTC,51.816649999999996,5.396401666666667,2025-12-17 14:07:46.419805131 +0000 UTC,True,"https://www.google.com/maps?q=51.816649999999996,5.396401666666667"
2025-12-17 14:08:15.860816645 +0000 UTC,244013030,46,15,32822.5,1114.86,51.816649999999996,5.396401666666667,2025-12-17 14:07:46.419805131 +0000 UTC,51.84917333333333,5.871165,2025-12-17 14:08:15.860816645 +0000 UTC,True,"https://www.google.com/maps?q=51.84917333333333,5.871165"
2025-12-17 14:09:26.013989481 +0000 UTC,303829046,32,24,8034434.0,77770.77,29.0681,140.95373333333333,2025-12-17 14:07:42.704815829 +0000 UTC,48.13308333333334,-123.43523333333333,2025-12-17 14:09:26.013989481 +0000 UTC,True,"https://www.google.com/maps?q=48.13308333333334,-123.43523333333333"
2025-12-17 14:10:44.985421247 +0000 UTC,303829046,24,41,94186.9,1192.67,48.13308333333334,-123.43523333333333,2025-12-17 14:09:26.013989481 +0000 UTC,47.547016666666664,-122.52406666666667,2025-12-17 14:10:44.985421247 +0000 UTC,True,"https://www.google.com/maps?q=47.547016666666664,-122.52406666666667"
2025-12-17 14:10:56.190811046 +0000 UTC,299999999,21,18,2248747.9,69060.44,48.3877,-4.498483333333334,2025-12-17 14:10:23.628786604 +0000 UTC,59.44175166666666,24.767478333333333,2025-12-17 14:10:56.190811046 +0000 UTC,True,"https://www.google.com/maps?q=59.44175166666666,24.767478333333333"
2025-12-17 14:13:23.909629983 +0000 UTC,299999999,18,21,2248746.5,15223.16,59.44175166666666,24.767478333333333,2025-12-17 14:10:56.190811046 +0000 UTC,48.387683333333335,-4.498433333333334,2025-12-17 14:13:23.909629983 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498433333333334"
2025-12-17 14:17:12.151547884 +0000 UTC,244830098,22,11,294746.3,6010.36,57.723396666666666,9.939468333333334,2025-12-17 14:16:23.111806107 +0000 UTC,55.55136,12.703821666666666,2025-12-17 14:17:12.151547884 +0000 UTC,True,"https://www.google.com/maps?q=55.55136,12.703821666666666"
2025-12-17 14:17:23.109104498 +0000 UTC,244830098,11,22,294760.0,26900.15,55.55136,12.703821666666666,2025-12-17 14:17:12.151547884 +0000 UTC,57.72187833333333,9.93519,2025-12-17 14:17:23.109104498 +0000 UTC,True,"https://www.google.com/maps?q=57.72187833333333,9.93519"
2025-12-17 14:17:31.958060548 +0000 UTC,271042759,30,31,458107.3,1905.06,36.90550333333333,-76.32659333333332,2025-12-17 14:13:31.488734827 +0000 UTC,40.66204166666667,-74.15527999999999,2025-12-17 14:17:31.958060548 +0000 UTC,True,"https://www.google.com/maps?q=40.66204166666667,-74.15527999999999"
2025-12-17 14:18:37.396077849 +0000 UTC,271042759,31,35,458107.1,7000.63,40.66204166666667,-74.15527999999999,2025-12-17 14:17:31.958060548 +0000 UTC,36.90550333333333,-76.32658833333333,2025-12-17 14:18:37.396077849 +0000 UTC,True,"https://www.google.com/maps?q=36.90550333333333,-76.32658833333333"
2025-12-17 14:18:47.513666487 +0000 UTC,244013030,27,47,32819.6,1622.57,51.84918666666667,5.871141666666667,2025-12-17 14:18:27.286715423 +0000 UTC,51.81666833333334,5.39642,2025-12-17 14:18:47.513666487 +0000 UTC,True,"https://www.google.com/maps?q=51.81666833333334,5.39642"
2025-12-17 14:19:27.206116971 +0000 UTC,244013030,47,27,32820.5,826.87,51.81666833333334,5.39642,2025-12-17 14:18:47.513666487 +0000 UTC,51.84917,5.871158333333333,2025-12-17 14:19:27.206116971 +0000 UTC,True,"https://www.google.com/maps?q=51.84917,5.871158333333333"
2025-12-17 14:19:36.310618398 +0000 UTC,503000169,59,35,10384.4,162.26,-39.838409999999996,145.554455,2025-12-17 14:18:32.310542396 +0000 UTC,-39.922106666666664,145.60844333333335,2025-12-17 14:19:36.310618398 +0000 UTC,True,"https://www.google.com/maps?q=-39.922106666666664,145.60844333333335"
2025-12-17 14:19:41.389143737 +0000 UTC,503432000,46,38,10706.7,174.11,-39.42923166666667,145.26034666666666,2025-12-17 14:18:39.894933762 +0000 UTC,-39.51509,145.31680833333334,2025-12-17 14:19:41.389143737 +0000 UTC,True,"https://www.google.com/maps?q=-39.51509,145.31680833333334"
2025-12-17 14:21:11.049942805 +0000 UTC,271042759,35,10,831765.8,5413.24,36.90550333333333,-76.32658833333333,2025-12-17 14:18:37.396077849 +0000 UTC,40.259348333333335,-67.76659333333333,2025-12-17 14:21:11.049942805 +0000 UTC,True,"https://www.google.com/maps?q=40.259348333333335,-67.76659333333333"
2025-12-17 14:22:45.750486641 +0000 UTC,244013030,36,45,32820.1,473.06,51.849185000000006,5.871153333333334,2025-12-17 14:21:36.372427806 +0000 UTC,51.81668666666667,5.39642,2025-12-17 14:22:45.750486641 +0000 UTC,True,"https://www.google.com/maps?q=51.81668666666667,5.39642"
2025-12-17 14:22:46.367018608 +0000 UTC,244013030,45,46,32821.6,53235.83,51.81668666666667,5.39642,2025-12-17 14:22:45.750486641 +0000 UTC,51.84917333333333,5.871176666666667,2025-12-17 14:22:46.367018608 +0000 UTC,True,"https://www.google.com/maps?q=51.84917333333333,5.871176666666667"
2025-12-17 14:25:47.78400981 +0000 UTC,367199310,41,44,11984.9,179.31,33.63809333333333,-118.21082833333334,2025-12-17 14:24:40.94679674 +0000 UTC,33.74095333333334,-118.17212666666666,2025-12-17 14:25:47.78400981 +0000 UTC,True,"https://www.google.com/maps?q=33.74095333333334,-118.17212666666666"
2025-12-17 14:26:52.598729982 +0000 UTC,367199310,44,51,13982.6,215.73,33.74095333333334,-118.17212666666666,2025-12-17 14:25:47.78400981 +0000 UTC,33.620891666666665,-118.21705833333334,2025-12-17 14:26:52.598729982 +0000 UTC,True,"https://www.google.com/maps?q=33.620891666666665,-118.21705833333334"
2025-12-17 14:27:50.255409781 +0000 UTC,249176000,19,48,112217.4,753.97,53.346806666666666,-6.192755,2025-12-17 14:25:21.419621788 +0000 UTC,53.586463333333334,-4.545908333333333,2025-12-17 14:27:50.255409781 +0000 UTC,True,"https://www.google.com/maps?q=53.586463333333334,-4.545908333333333"
2025-12-17 14:28:20.952343642 +0000 UTC,249176000,48,19,112217.6,3655.66,53.586463333333334,-4.545908333333333,2025-12-17 14:27:50.255409781 +0000 UTC,53.346805,-6.192758333333333,2025-12-17 14:28:20.952343642 +0000 UTC,True,"https://www.google.com/maps?q=53.346805,-6.192758333333333"
2025-12-17 14:28:47.141832583 +0000 UTC,244013030,45,47,32820.4,34528.49,51.84918666666667,5.871183333333334,2025-12-17 14:28:46.191302811 +0000 UTC,51.81664333333333,5.3964550000000004,2025-12-17 14:28:47.141832583 +0000 UTC,True,"https://www.google.com/maps?q=51.81664333333333,5.3964550000000004"
2025-12-17 14:28:56.753131004 +0000 UTC,228027800,40,53,6530885.7,524111.79,46.12795833333333,-1.2524166666666665,2025-12-17 14:28:44.292267481 +0000 UTC,14.592893333333334,-61.05067833333333,2025-12-17 14:28:56.753131004 +0000 UTC,True,"https://www.google.com/maps?q=14.592893333333334,-61.05067833333333"
2025-12-17 14:29:44.290389797 +0000 UTC,228027800,53,41,6530715.5,137380.99,14.592893333333334,-61.05067833333333,2025-12-17 14:28:56.753131004 +0000 UTC,46.12457,-1.2536433333333332,2025-12-17 14:29:44.290389797 +0000 UTC,True,"https://www.google.com/maps?q=46.12457,-1.2536433333333332"
2025-12-17 14:29:55.953187625 +0000 UTC,244013030,47,55,32821.3,476.98,51.81664333333333,5.3964550000000004,2025-12-17 14:28:47.141832583 +0000 UTC,51.849201666666666,5.871195,2025-12-17 14:29:55.953187625 +0000 UTC,True,"https://www.google.com/maps?q=51.849201666666666,5.871195"
2025-12-17 14:31:47.364710784 +0000 UTC,244013030,55,47,32820.8,638.18,51.84920833333333,5.871185,2025-12-17 14:30:55.936177309 +0000 UTC,51.816646666666664,5.396453333333333,2025-12-17 14:31:47.364710784 +0000 UTC,True,"https://www.google.com/maps?q=51.816646666666664,5.396453333333333"
2025-12-17 14:32:05.966989863 +0000 UTC,244013030,47,5,32819.1,1764.25,51.816646666666664,5.396453333333333,2025-12-17 14:31:47.364710784 +0000 UTC,51.84921666666666,5.871158333333333,2025-12-17 14:32:05.966989863 +0000 UTC,True,"https://www.google.com/maps?q=51.84921666666666,5.871158333333333"
2025-12-17 14:34:36.259802704 +0000 UTC,249600000,56,31,59047.4,2934.03,51.342175,3.2128283333333334,2025-12-17 14:34:16.134768047 +0000 UTC,51.549095,2.428148333333333,2025-12-17 14:34:36.259802704 +0000 UTC,True,"https://www.google.com/maps?q=51.549095,2.428148333333333"
2025-12-17 14:34:47.846596792 +0000 UTC,244013030,16,47,32823.0,1051.13,51.8492,5.871185,2025-12-17 14:34:16.620112587 +0000 UTC,51.81665833333333,5.396418333333333,2025-12-17 14:34:47.846596792 +0000 UTC,True,"https://www.google.com/maps?q=51.81665833333333,5.396418333333333"
2025-12-17 14:34:53.280065857 +0000 UTC,299999999,20,18,2248748.4,74401.79,48.38771666666666,-4.49845,2025-12-17 14:34:23.055680949 +0000 UTC,59.44175333333333,24.767545,2025-12-17 14:34:53.280065857 +0000 UTC,True,"https://www.google.com/maps?q=59.44175333333333,24.767545"
2025-12-17 14:35:16.61992361 +0000 UTC,244013030,47,16,32821.8,1140.70,51.81665833333333,5.396418333333333,2025-12-17 14:34:47.846596792 +0000 UTC,51.849205,5.871166666666666,2025-12-17 14:35:16.61992361 +0000 UTC,True,"https://www.google.com/maps?q=51.849205,5.871166666666666"
2025-12-17 14:37:16.114537608 +0000 UTC,249600000,31,57,59047.5,369.38,51.549095,2.428148333333333,2025-12-17 14:34:36.259802704 +0000 UTC,51.34217666666667,3.21283,2025-12-17 14:37:16.114537608 +0000 UTC,True,"https://www.google.com/maps?q=51.34217666666667,3.21283"
2025-12-17 14:37:23.461945108 +0000 UTC,299999999,18,21,2248749.7,14973.51,59.44175333333333,24.767545,2025-12-17 14:34:53.280065857 +0000 UTC,48.3877,-4.49845,2025-12-17 14:37:23.461945108 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.49845"
2025-12-17 14:37:51.00217132 +0000 UTC,299999999,21,18,2248750.1,81653.29,48.3877,-4.49845,2025-12-17 14:37:23.461945108 +0000 UTC,59.44175666666667,24.767550000000004,2025-12-17 14:37:51.00217132 +0000 UTC,True,"https://www.google.com/maps?q=59.44175666666667,24.767550000000004"
2025-12-17 14:38:45.669073103 +0000 UTC,244013030,16,45,32821.9,1129.82,51.849198333333334,5.871183333333334,2025-12-17 14:38:16.618351328 +0000 UTC,51.816655,5.396431666666667,2025-12-17 14:38:45.669073103 +0000 UTC,True,"https://www.google.com/maps?q=51.816655,5.396431666666667"
2025-12-17 14:38:54.722200977 +0000 UTC,211222290,32,54,129563.9,1582.61,54.09822666666666,12.105968333333333,2025-12-17 14:37:32.855130796 +0000 UTC,54.38816833333333,10.174596666666668,2025-12-17 14:38:54.722200977 +0000 UTC,True,"https://www.google.com/maps?q=54.38816833333333,10.174596666666668"
2025-12-17 14:39:16.643359909 +0000 UTC,244013030,45,16,32820.7,1059.61,51.816655,5.396431666666667,2025-12-17 14:38:45.669073103 +0000 UTC,51.84918166666667,5.871168333333333,2025-12-17 14:39:16.643359909 +0000 UTC,True,"https://www.google.com/maps?q=51.84918166666667,5.871168333333333"
2025-12-17 14:40:23.669886002 +0000 UTC,299999999,18,21,2248752.3,14729.72,59.44175666666667,24.767550000000004,2025-12-17 14:37:51.00217132 +0000 UTC,48.387683333333335,-4.498466666666667,2025-12-17 14:40:23.669886002 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2025-12-17 14:40:28.048099212 +0000 UTC,303829046,43,24,1089381.1,6707.47,47.546616666666665,-122.52303333333333,2025-12-17 14:37:45.634989012 +0000 UTC,37.750483333333335,-122.34111666666666,2025-12-17 14:40:28.048099212 +0000 UTC,True,"https://www.google.com/maps?q=37.750483333333335,-122.34111666666666"
2025-12-17 14:40:32.829075223 +0000 UTC,211222290,54,32,129564.0,1320.64,54.38816833333333,10.174596666666668,2025-12-17 14:38:54.722200977 +0000 UTC,54.098225,12.105968333333333,2025-12-17 14:40:32.829075223 +0000 UTC,True,"https://www.google.com/maps?q=54.098225,12.105968333333333"
2025-12-17 14:41:46.405625688 +0000 UTC,244013030,16,46,32825.0,1102.45,51.84916333333333,5.871213333333333,2025-12-17 14:41:16.631129627 +0000 UTC,51.816685,5.396405,2025-12-17 14:41:46.405625688 +0000 UTC,True,"https://www.google.com/maps?q=51.816685,5.396405"
2025-12-17 14:42:16.312504124 +0000 UTC,244013030,46,16,32826.4,1097.62,51.816685,5.396405,2025-12-17 14:41:46.405625688 +0000 UTC,51.849156666666666,5.8712349999999995,2025-12-17 14:42:16.312504124 +0000 UTC,True,"https://www.google.com/maps?q=51.849156666666666,5.8712349999999995"
