received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-02 18:35:08.951549498 +0000 UTC,613908050,14,45,953169.5,3518.20,53.010371666666664,34.066135,2026-01-02 18:30:38.026258676 +0000 UTC,44.80010166666667,37.831246666666665,2026-01-02 18:35:08.951549498 +0000 UTC,True,"https://www.google.com/maps?q=44.80010166666667,37.831246666666665"
2026-01-02 18:35:51.155174862 +0000 UTC,366768030,59,51,12340.9,195.31,33.67980166666667,-118.19881333333333,2026-01-02 18:34:47.970292898 +0000 UTC,33.57306333333334,-118.23532666666667,2026-01-02 18:35:51.155174862 +0000 UTC,True,"https://www.google.com/maps?q=33.57306333333334,-118.23532666666667"
2026-01-02 18:38:13.677480791 +0000 UTC,273396190,27,49,20695.2,101.85,44.67631166666667,37.879715000000004,2026-01-02 18:34:50.492377084 +0000 UTC,44.516445,38.01355,2026-01-02 18:38:13.677480791 +0000 UTC,True,"https://www.google.com/maps?q=44.516445,38.01355"
2026-01-02 18:40:33.917071701 +0000 UTC,273396190,6,9,33316.8,555.24,44.51462,38.009951666666666,2026-01-02 18:39:33.913026767 +0000 UTC,44.64464833333333,38.388935,2026-01-02 18:40:33.917071701 +0000 UTC,True,"https://www.google.com/maps?q=44.64464833333333,38.388935"
2026-01-02 18:41:38.081252535 +0000 UTC,273443920,14,14,33240.7,26.38,44.514755,38.01292,2026-01-02 18:20:38.197064935 +0000 UTC,44.64207333333333,38.39264333333333,2026-01-02 18:41:38.081252535 +0000 UTC,True,"https://www.google.com/maps?q=44.64207333333333,38.39264333333333"
2026-01-02 18:43:13.776370191 +0000 UTC,273397190,7,49,40694.8,88.48,44.676669999999994,37.87663666666666,2026-01-02 18:35:33.850457827 +0000 UTC,44.64105833333333,38.38871166666667,2026-01-02 18:43:13.776370191 +0000 UTC,True,"https://www.google.com/maps?q=44.64105833333333,38.38871166666667"
2026-01-02 18:43:25.879792458 +0000 UTC,255805594,59,2,33080.5,108.80,55.56839,20.605403333333335,2026-01-02 18:38:21.836231903 +0000 UTC,55.86497333333333,20.646838333333335,2026-01-02 18:43:25.879792458 +0000 UTC,True,"https://www.google.com/maps?q=55.86497333333333,20.646838333333335"
2026-01-02 18:43:41.911791597 +0000 UTC,311038900,30,40,361814.6,5293.05,-37.64612666666667,176.18217666666666,2026-01-02 18:42:33.555237717 +0000 UTC,-40.88248333333333,176.61789166666668,2026-01-02 18:43:41.911791597 +0000 UTC,True,"https://www.google.com/maps?q=-40.88248333333333,176.61789166666668"
2026-01-02 18:44:11.444851142 +0000 UTC,374588000,49,47,40702.9,85.20,54.79856666666667,19.953805,2026-01-02 18:36:13.719390662 +0000 UTC,54.433953333333335,19.897850000000002,2026-01-02 18:44:11.444851142 +0000 UTC,True,"https://www.google.com/maps?q=54.433953333333335,19.897850000000002"
2026-01-02 18:44:23.347142706 +0000 UTC,229074000,34,52,240075.1,1442.70,26.08139,-80.11478833333334,2026-01-02 18:41:36.94048833 +0000 UTC,24.55903,-81.808575,2026-01-02 18:44:23.347142706 +0000 UTC,True,"https://www.google.com/maps?q=24.55903,-81.808575"
2026-01-02 18:45:23.849869995 +0000 UTC,255805594,2,1,46868.5,397.29,55.86497333333333,20.646838333333335,2026-01-02 18:43:25.879792458 +0000 UTC,55.53693166666667,20.177155000000003,2026-01-02 18:45:23.849869995 +0000 UTC,True,"https://www.google.com/maps?q=55.53693166666667,20.177155000000003"
2026-01-02 18:45:31.274812301 +0000 UTC,311038900,40,30,361814.5,3308.38,-40.88248333333333,176.61789166666668,2026-01-02 18:43:41.911791597 +0000 UTC,-37.64612666666667,176.18219333333334,2026-01-02 18:45:31.274812301 +0000 UTC,True,"https://www.google.com/maps?q=-37.64612666666667,176.18219333333334"
2026-01-02 18:46:07.508683262 +0000 UTC,273443920,14,1,48092.8,178.50,44.64207333333333,38.39264333333333,2026-01-02 18:41:38.081252535 +0000 UTC,44.716788333333334,37.793519999999994,2026-01-02 18:46:07.508683262 +0000 UTC,True,"https://www.google.com/maps?q=44.716788333333334,37.793519999999994"
2026-01-02 18:47:15.482442045 +0000 UTC,299999999,18,18,2248749.0,41491.19,48.38766666666667,-4.49845,2026-01-02 18:46:21.284210834 +0000 UTC,59.44176,24.767478333333333,2026-01-02 18:47:15.482442045 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767478333333333"
2026-01-02 18:47:36.037512876 +0000 UTC,229074000,52,33,240075.1,1245.91,24.55903,-81.808575,2026-01-02 18:44:23.347142706 +0000 UTC,26.08139,-80.11478833333334,2026-01-02 18:47:36.037512876 +0000 UTC,True,"https://www.google.com/maps?q=26.08139,-80.11478833333334"
2026-01-02 18:48:21.954836346 +0000 UTC,273396190,1,58,48957.6,165.36,44.64230666666666,38.388106666666665,2026-01-02 18:43:25.887777652 +0000 UTC,44.72651833333334,37.78028,2026-01-02 18:48:21.954836346 +0000 UTC,True,"https://www.google.com/maps?q=44.72651833333334,37.78028"
2026-01-02 18:48:30.507921443 +0000 UTC,246061000,14,28,558120.9,4132.07,51.453855,3.7203999999999997,2026-01-02 18:46:15.437509767 +0000 UTC,49.52766999999999,-3.5697983333333334,2026-01-02 18:48:30.507921443 +0000 UTC,True,"https://www.google.com/maps?q=49.52766999999999,-3.5697983333333334"
2026-01-02 18:48:36.781095039 +0000 UTC,209575000,15,35,341414.0,2445.13,43.347793333333335,5.3360916666666665,2026-01-02 18:46:17.150794411 +0000 UTC,41.32696166666666,2.2081033333333333,2026-01-02 18:48:36.781095039 +0000 UTC,True,"https://www.google.com/maps?q=41.32696166666666,2.2081033333333333"
2026-01-02 18:48:53.12520923 +0000 UTC,219016938,50,17,11011.7,181.51,54.8801,10.9774,2026-01-02 18:47:52.456734654 +0000 UTC,54.93488333333333,10.8339,2026-01-02 18:48:53.12520923 +0000 UTC,True,"https://www.google.com/maps?q=54.93488333333333,10.8339"
2026-01-02 18:49:09.527969796 +0000 UTC,273397190,49,45,49410.3,138.89,44.64105833333333,38.38871166666667,2026-01-02 18:43:13.776370191 +0000 UTC,44.72869333333333,37.775996666666664,2026-01-02 18:49:09.527969796 +0000 UTC,True,"https://www.google.com/maps?q=44.72869333333333,37.775996666666664"
2026-01-02 18:49:15.682712288 +0000 UTC,246061000,28,14,558120.4,12354.69,49.52766999999999,-3.5697983333333334,2026-01-02 18:48:30.507921443 +0000 UTC,51.45387,3.7203833333333334,2026-01-02 18:49:15.682712288 +0000 UTC,True,"https://www.google.com/maps?q=51.45387,3.7203833333333334"
2026-01-02 18:49:21.434626095 +0000 UTC,299999999,18,19,2248749.9,17854.00,59.44176,24.767478333333333,2026-01-02 18:47:15.482442045 +0000 UTC,48.38766666666667,-4.498466666666667,2026-01-02 18:49:21.434626095 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2026-01-02 18:49:32.69313546 +0000 UTC,219016938,17,30,11510.2,290.90,54.93488333333333,10.8339,2026-01-02 18:48:53.12520923 +0000 UTC,54.87865,10.985066666666667,2026-01-02 18:49:32.69313546 +0000 UTC,True,"https://www.google.com/maps?q=54.87865,10.985066666666667"
2026-01-02 18:52:03.950968073 +0000 UTC,246157000,3,3,50153.6,418.04,52.496535,4.591285,2026-01-02 18:50:03.977215068 +0000 UTC,52.525155000000005,5.330895,2026-01-02 18:52:03.950968073 +0000 UTC,True,"https://www.google.com/maps?q=52.525155000000005,5.330895"
2026-01-02 18:52:16.922119264 +0000 UTC,209575000,35,15,341414.0,1550.89,41.32696166666666,2.2081033333333333,2026-01-02 18:48:36.781095039 +0000 UTC,43.347793333333335,5.3360916666666665,2026-01-02 18:52:16.922119264 +0000 UTC,True,"https://www.google.com/maps?q=43.347793333333335,5.3360916666666665"
2026-01-02 18:52:25.767550785 +0000 UTC,273397190,45,1,10041.6,51.17,44.72869333333333,37.775996666666664,2026-01-02 18:49:09.527969796 +0000 UTC,44.67653666666667,37.87971833333334,2026-01-02 18:52:25.767550785 +0000 UTC,True,"https://www.google.com/maps?q=44.67653666666667,37.87971833333334"
2026-01-02 18:52:31.256518139 +0000 UTC,374588000,47,31,72606.4,145.27,54.433953333333335,19.897850000000002,2026-01-02 18:44:11.444851142 +0000 UTC,54.914445,19.133173333333332,2026-01-02 18:52:31.256518139 +0000 UTC,True,"https://www.google.com/maps?q=54.914445,19.133173333333332"
2026-01-02 18:53:03.967509971 +0000 UTC,246157000,3,2,39239.8,653.82,52.525155000000005,5.330895,2026-01-02 18:52:03.950968073 +0000 UTC,52.57543,5.90533,2026-01-02 18:53:03.967509971 +0000 UTC,True,"https://www.google.com/maps?q=52.57543,5.90533"
2026-01-02 18:54:03.983019669 +0000 UTC,246157000,2,3,42183.2,702.87,52.57543,5.90533,2026-01-02 18:53:03.967509971 +0000 UTC,52.623825000000004,6.524816666666666,2026-01-02 18:54:03.983019669 +0000 UTC,True,"https://www.google.com/maps?q=52.623825000000004,6.524816666666666"
2026-01-02 18:54:46.766612466 +0000 UTC,273396190,21,23,20225.4,83.97,44.67988166666667,37.87958666666667,2026-01-02 18:50:45.889389052 +0000 UTC,44.52499666666667,38.01353166666667,2026-01-02 18:54:46.766612466 +0000 UTC,True,"https://www.google.com/maps?q=44.52499666666667,38.01353166666667"
2026-01-02 18:55:03.956959481 +0000 UTC,246157000,3,3,44946.2,749.43,52.623825000000004,6.524816666666666,2026-01-02 18:54:03.983019669 +0000 UTC,52.67015,7.186648333333333,2026-01-02 18:55:03.956959481 +0000 UTC,True,"https://www.google.com/maps?q=52.67015,7.186648333333333"
2026-01-02 18:55:17.786252742 +0000 UTC,255805594,16,54,28588.9,84.61,55.53214333333334,20.15431166666667,2026-01-02 18:49:39.894985928 +0000 UTC,55.570735,20.603681666666667,2026-01-02 18:55:17.786252742 +0000 UTC,True,"https://www.google.com/maps?q=55.570735,20.603681666666667"
2026-01-02 18:55:54.689634206 +0000 UTC,511011035,31,30,21241.9,71.07,44.68143833333333,37.88350333333334,2026-01-02 18:50:55.797971761 +0000 UTC,44.51484166666667,38.01479166666666,2026-01-02 18:55:54.689634206 +0000 UTC,True,"https://www.google.com/maps?q=44.51484166666667,38.01479166666666"
2026-01-02 18:57:13.790006347 +0000 UTC,273397190,1,50,20773.3,91.10,44.67543,37.876459999999994,2026-01-02 18:53:25.766287353 +0000 UTC,44.51488,38.01060833333334,2026-01-02 18:57:13.790006347 +0000 UTC,True,"https://www.google.com/maps?q=44.51488,38.01060833333334"
2026-01-02 18:58:35.363723805 +0000 UTC,374588000,10,26,55229.3,2283.49,54.896728333333336,19.120485,2026-01-02 18:58:11.177432036 +0000 UTC,54.82091333333334,19.973295,2026-01-02 18:58:35.363723805 +0000 UTC,True,"https://www.google.com/maps?q=54.82091333333334,19.973295"
2026-01-02 18:59:09.609690001 +0000 UTC,246157000,3,8,100564.6,409.38,52.67015,7.186648333333333,2026-01-02 18:55:03.956959481 +0000 UTC,53.553025000000005,7.513421666666667,2026-01-02 18:59:09.609690001 +0000 UTC,True,"https://www.google.com/maps?q=53.553025000000005,7.513421666666667"
2026-01-02 18:59:41.62905142 +0000 UTC,255805594,52,19,25318.8,173.76,55.56719333333333,20.602673333333332,2026-01-02 18:57:15.919967584 +0000 UTC,55.71617333333334,20.907786666666667,2026-01-02 18:59:41.62905142 +0000 UTC,True,"https://www.google.com/maps?q=55.71617333333334,20.907786666666667"
2026-01-02 19:00:34.258374523 +0000 UTC,511011035,30,9,32973.5,117.94,44.51484166666667,38.01479166666666,2026-01-02 18:55:54.689634206 +0000 UTC,44.64227166666667,38.39071,2026-01-02 19:00:34.258374523 +0000 UTC,True,"https://www.google.com/maps?q=44.64227166666667,38.39071"
2026-01-02 19:01:21.899163413 +0000 UTC,273397190,50,57,32990.6,132.97,44.51488,38.01060833333334,2026-01-02 18:57:13.790006347 +0000 UTC,44.644371666666665,38.38538166666667,2026-01-02 19:01:21.899163413 +0000 UTC,True,"https://www.google.com/maps?q=44.644371666666665,38.38538166666667"
2026-01-02 19:01:27.501100561 +0000 UTC,273454430,14,22,49230.2,67.62,44.72880833333333,37.77473,2026-01-02 18:49:19.427982525 +0000 UTC,45.165436666666665,37.87829333333333,2026-01-02 19:01:27.501100561 +0000 UTC,True,"https://www.google.com/maps?q=45.165436666666665,37.87829333333333"
2026-01-02 19:02:11.252807525 +0000 UTC,374588000,13,11,53864.9,1694.80,54.834156666666665,19.953683333333334,2026-01-02 19:01:39.470338506 +0000 UTC,54.891835,19.11798,2026-01-02 19:02:11.252807525 +0000 UTC,True,"https://www.google.com/maps?q=54.891835,19.11798"
2026-01-02 19:02:35.603659012 +0000 UTC,303829046,29,33,103492.8,1614.87,37.745,-122.37201666666667,2026-01-02 19:01:31.51622133 +0000 UTC,38.17218333333334,-123.4208,2026-01-02 19:02:35.603659012 +0000 UTC,True,"https://www.google.com/maps?q=38.17218333333334,-123.4208"
2026-01-02 19:03:35.873804817 +0000 UTC,273396190,26,10,27959.6,56.82,44.52354166666667,38.01381,2026-01-02 18:55:23.835318814 +0000 UTC,44.72350666666667,37.79962333333334,2026-01-02 19:03:35.873804817 +0000 UTC,True,"https://www.google.com/maps?q=44.72350666666667,37.79962333333334"
2026-01-02 19:04:30.476489805 +0000 UTC,303829046,33,27,103492.8,900.93,38.17218333333334,-123.4208,2026-01-02 19:02:35.603659012 +0000 UTC,37.745,-122.37201666666667,2026-01-02 19:04:30.476489805 +0000 UTC,True,"https://www.google.com/maps?q=37.745,-122.37201666666667"
2026-01-02 19:05:00.984041679 +0000 UTC,311038900,28,59,1017978.6,11349.36,-37.64611,176.18217666666666,2026-01-02 19:03:31.289243797 +0000 UTC,-45.81397166666667,170.62447500000002,2026-01-02 19:05:00.984041679 +0000 UTC,True,"https://www.google.com/maps?q=-45.81397166666667,170.62447500000002"
2026-01-02 19:05:15.74539251 +0000 UTC,511011035,9,51,49450.0,175.67,44.64227166666667,38.39071,2026-01-02 19:00:34.258374523 +0000 UTC,44.720040000000004,37.774895,2026-01-02 19:05:15.74539251 +0000 UTC,True,"https://www.google.com/maps?q=44.720040000000004,37.774895"
2026-01-02 19:05:19.608505195 +0000 UTC,311038900,59,17,607699.2,32629.08,-45.81397166666667,170.62447500000002,2026-01-02 19:05:00.984041679 +0000 UTC,-41.288575,174.85681000000002,2026-01-02 19:05:19.608505195 +0000 UTC,True,"https://www.google.com/maps?q=-41.288575,174.85681000000002"
2026-01-02 19:06:02.304296676 +0000 UTC,273397190,57,38,49091.7,175.07,44.644371666666665,38.38538166666667,2026-01-02 19:01:21.899163413 +0000 UTC,44.725968333333334,37.77511666666667,2026-01-02 19:06:02.304296676 +0000 UTC,True,"https://www.google.com/maps?q=44.725968333333334,37.77511666666667"
