received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-10 09:03:15.271770916 +0000 UTC,273251320,7,50,33274.6,117.13,44.894933333333334,38.062553333333334,2026-01-10 08:58:31.201125363 +0000 UTC,45.164903333333335,37.87989666666667,2026-01-10 09:03:15.271770916 +0000 UTC,True,"https://www.google.com/maps?q=45.164903333333335,37.87989666666667"
2026-01-10 09:05:06.251261901 +0000 UTC,299999999,5,5,2248753.8,37868.10,48.38766666666667,-4.49845,2026-01-10 09:04:06.867407991 +0000 UTC,59.44177,24.767561666666666,2026-01-10 09:05:06.251261901 +0000 UTC,True,"https://www.google.com/maps?q=59.44177,24.767561666666666"
2026-01-10 09:05:43.272167232 +0000 UTC,273251320,50,18,49228.9,332.63,45.164903333333335,37.87989666666667,2026-01-10 09:03:15.271770916 +0000 UTC,44.72572666666667,37.800844999999995,2026-01-10 09:05:43.272167232 +0000 UTC,True,"https://www.google.com/maps?q=44.72572666666667,37.800844999999995"
2026-01-10 09:05:49.630601436 +0000 UTC,636022447,49,24,20573.1,343.79,55.743228333333334,20.707565,2026-01-10 09:04:49.789159406 +0000 UTC,55.56696833333333,20.607860000000002,2026-01-10 09:05:49.630601436 +0000 UTC,True,"https://www.google.com/maps?q=55.56696833333333,20.607860000000002"
2026-01-10 09:06:00.452753372 +0000 UTC,273396190,24,36,47495.9,360.01,44.642221666666664,38.388715000000005,2026-01-10 09:03:48.52274721 +0000 UTC,44.72560333333333,37.79950833333333,2026-01-10 09:06:00.452753372 +0000 UTC,True,"https://www.google.com/maps?q=44.72560333333333,37.79950833333333"
2026-01-10 09:06:23.632227896 +0000 UTC,677041800,31,56,52250.2,373.99,44.79802166666666,37.14526,2026-01-10 09:04:03.920773536 +0000 UTC,44.718025,37.79734833333334,2026-01-10 09:06:23.632227896 +0000 UTC,True,"https://www.google.com/maps?q=44.718025,37.79734833333334"
2026-01-10 09:06:46.334297339 +0000 UTC,273255320,1,21,50698.9,195.33,45.16455333333333,37.88274333333333,2026-01-10 09:02:26.77300178 +0000 UTC,44.71325,37.79105333333334,2026-01-10 09:06:46.334297339 +0000 UTC,True,"https://www.google.com/maps?q=44.71325,37.79105333333334"
2026-01-10 09:07:07.869954177 +0000 UTC,299999999,5,6,2248756.9,18490.22,59.44177,24.767561666666666,2026-01-10 09:05:06.251261901 +0000 UTC,48.38765,-4.498483333333334,2026-01-10 09:07:07.869954177 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498483333333334"
2026-01-10 09:07:38.320945811 +0000 UTC,352005075,34,15,29672.6,46.24,44.89591333333333,38.06163,2026-01-10 08:56:56.594295022 +0000 UTC,44.72229166666667,37.775994999999995,2026-01-10 09:07:38.320945811 +0000 UTC,True,"https://www.google.com/maps?q=44.72229166666667,37.775994999999995"
2026-01-10 09:07:51.844073176 +0000 UTC,636022447,27,50,20726.5,345.12,55.56449,20.60257,2026-01-10 09:06:51.788980959 +0000 UTC,55.74147666666667,20.70622,2026-01-10 09:07:51.844073176 +0000 UTC,True,"https://www.google.com/maps?q=55.74147666666667,20.70622"
2026-01-10 09:11:02.638884194 +0000 UTC,677041800,52,36,10099.5,97.28,44.72745166666667,37.775751666666665,2026-01-10 09:09:18.817509963 +0000 UTC,44.768166666666666,37.661433333333335,2026-01-10 09:11:02.638884194 +0000 UTC,True,"https://www.google.com/maps?q=44.768166666666666,37.661433333333335"
2026-01-10 09:12:45.096972429 +0000 UTC,538009816,54,29,2315743.4,3563.52,-32.04001,115.75110666666666,2026-01-10 09:01:55.250371059 +0000 UTC,-38.13399666666667,140.17860166666665,2026-01-10 09:12:45.096972429 +0000 UTC,True,"https://www.google.com/maps?q=-38.13399666666667,140.17860166666665"
2026-01-10 09:13:51.076211047 +0000 UTC,538009816,29,49,1598031.0,24220.21,-38.13399666666667,140.17860166666665,2026-01-10 09:12:45.096972429 +0000 UTC,-29.239303333333332,153.78662833333334,2026-01-10 09:13:51.076211047 +0000 UTC,True,"https://www.google.com/maps?q=-29.239303333333332,153.78662833333334"
2026-01-10 09:13:54.384123125 +0000 UTC,538009816,49,52,3633600.9,1098457.54,-29.239303333333332,153.78662833333334,2026-01-10 09:13:51.076211047 +0000 UTC,-32.040016666666666,115.75111,2026-01-10 09:13:54.384123125 +0000 UTC,True,"https://www.google.com/maps?q=-32.040016666666666,115.75111"
2026-01-10 09:15:05.449022331 +0000 UTC,273255220,8,40,72804.8,105.17,45.164878333333334,37.87869833333333,2026-01-10 09:03:33.22066835 +0000 UTC,44.51800166666667,38.02146166666667,2026-01-10 09:15:05.449022331 +0000 UTC,True,"https://www.google.com/maps?q=44.51800166666667,38.02146166666667"
2026-01-10 09:16:18.095297745 +0000 UTC,273344600,40,53,30750.0,71.19,44.72705833333334,37.77557,2026-01-10 09:09:06.129477789 +0000 UTC,44.512164999999996,38.02010666666667,2026-01-10 09:16:18.095297745 +0000 UTC,True,"https://www.google.com/maps?q=44.512164999999996,38.02010666666667"
2026-01-10 09:16:24.506603898 +0000 UTC,273396190,32,59,21003.0,100.98,44.677548333333334,37.87952,2026-01-10 09:12:56.51397542 +0000 UTC,44.515143333333334,38.014965,2026-01-10 09:16:24.506603898 +0000 UTC,True,"https://www.google.com/maps?q=44.515143333333334,38.014965"
2026-01-10 09:16:25.874164985 +0000 UTC,677041800,23,59,20678.5,95.87,44.76653666666667,37.661588333333334,2026-01-10 09:12:50.182573611 +0000 UTC,44.92719833333333,37.529493333333335,2026-01-10 09:16:25.874164985 +0000 UTC,True,"https://www.google.com/maps?q=44.92719833333333,37.529493333333335"
2026-01-10 09:17:15.101280696 +0000 UTC,299999999,6,18,2248750.5,33539.94,48.387683333333335,-4.498466666666667,2026-01-10 09:16:08.054328965 +0000 UTC,59.44176,24.767515,2026-01-10 09:17:15.101280696 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767515"
2026-01-10 09:17:27.199281699 +0000 UTC,352004001,11,2,20658.1,70.76,44.799780000000005,37.83446,2026-01-10 09:12:35.245476035 +0000 UTC,44.89503,38.05944,2026-01-10 09:17:27.199281699 +0000 UTC,True,"https://www.google.com/maps?q=44.89503,38.05944"
2026-01-10 09:19:07.746406436 +0000 UTC,299999999,18,6,2248750.5,19963.14,59.44176,24.767515,2026-01-10 09:17:15.101280696 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-10 09:19:07.746406436 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-10 09:19:37.61010211 +0000 UTC,677041800,59,11,32767.8,170.90,44.92719833333333,37.529493333333335,2026-01-10 09:16:25.874164985 +0000 UTC,44.799638333333334,37.154700000000005,2026-01-10 09:19:37.61010211 +0000 UTC,True,"https://www.google.com/maps?q=44.799638333333334,37.154700000000005"
2026-01-10 09:20:23.344192705 +0000 UTC,352004001,2,59,33074.6,187.77,44.89503,38.05944,2026-01-10 09:17:27.199281699 +0000 UTC,45.16487666666667,37.88238666666667,2026-01-10 09:20:23.344192705 +0000 UTC,True,"https://www.google.com/maps?q=45.16487666666667,37.88238666666667"
2026-01-10 09:20:52.527224854 +0000 UTC,273396190,3,28,33227.2,162.79,44.51433,38.01175333333333,2026-01-10 09:17:28.416545051 +0000 UTC,44.64457166666667,38.389334999999996,2026-01-10 09:20:52.527224854 +0000 UTC,True,"https://www.google.com/maps?q=44.64457166666667,38.389334999999996"
2026-01-10 09:22:23.362768707 +0000 UTC,352004001,59,58,49299.2,821.13,45.16482,37.87938666666666,2026-01-10 09:21:23.324207289 +0000 UTC,44.726686666666666,37.783500000000004,2026-01-10 09:22:23.362768707 +0000 UTC,True,"https://www.google.com/maps?q=44.726686666666666,37.783500000000004"
2026-01-10 09:23:46.775553292 +0000 UTC,636022447,49,22,19255.1,343.34,55.732663333333335,20.700868333333336,2026-01-10 09:22:50.693106278 +0000 UTC,55.56747666666667,20.608785,2026-01-10 09:23:46.775553292 +0000 UTC,True,"https://www.google.com/maps?q=55.56747666666667,20.608785"
2026-01-10 09:24:24.837932687 +0000 UTC,677041800,6,57,52036.3,302.89,44.797731666666664,37.14712333333333,2026-01-10 09:21:33.039268714 +0000 UTC,44.718333333333334,37.79660833333333,2026-01-10 09:24:24.837932687 +0000 UTC,True,"https://www.google.com/maps?q=44.718333333333334,37.79660833333333"
2026-01-10 09:24:26.229317616 +0000 UTC,273344600,53,1,28962.5,59.33,44.512164999999996,38.02010666666667,2026-01-10 09:16:18.095297745 +0000 UTC,44.71764833333334,37.795253333333335,2026-01-10 09:24:26.229317616 +0000 UTC,True,"https://www.google.com/maps?q=44.71764833333334,37.795253333333335"
2026-01-10 09:26:09.104163166 +0000 UTC,636018143,7,7,1540019.7,4286.25,8.880563333333333,-79.48261666666667,2026-01-10 09:20:09.811148266 +0000 UTC,11.659858333333334,-93.27409333333334,2026-01-10 09:26:09.104163166 +0000 UTC,True,"https://www.google.com/maps?q=11.659858333333334,-93.27409333333334"
2026-01-10 09:26:30.239499649 +0000 UTC,273396190,9,6,49457.2,198.10,44.643141666666665,38.389693333333334,2026-01-10 09:22:20.577771527 +0000 UTC,44.7262,37.77511666666667,2026-01-10 09:26:30.239499649 +0000 UTC,True,"https://www.google.com/maps?q=44.7262,37.77511666666667"
2026-01-10 09:26:47.128816976 +0000 UTC,636022447,22,46,19591.5,324.99,55.561796666666666,20.606488333333335,2026-01-10 09:25:46.845404784 +0000 UTC,55.72988333333333,20.700088333333333,2026-01-10 09:26:47.128816976 +0000 UTC,True,"https://www.google.com/maps?q=55.72988333333333,20.700088333333333"
2026-01-10 09:26:59.968098034 +0000 UTC,244830098,46,59,493046.7,3735.21,51.25867166666667,4.3959616666666665,2026-01-10 09:24:47.96825798 +0000 UTC,49.91209666666667,-2.260876666666667,2026-01-10 09:26:59.968098034 +0000 UTC,True,"https://www.google.com/maps?q=49.91209666666667,-2.260876666666667"
2026-01-10 09:29:07.394046265 +0000 UTC,352004001,18,43,10386.4,39.34,44.713453333333334,37.793503333333334,2026-01-10 09:24:43.366151565 +0000 UTC,44.801923333333335,37.83570333333333,2026-01-10 09:29:07.394046265 +0000 UTC,True,"https://www.google.com/maps?q=44.801923333333335,37.83570333333333"
2026-01-10 09:29:10.885024803 +0000 UTC,273255220,40,46,21161.1,25.03,44.51800166666667,38.02146166666667,2026-01-10 09:15:05.449022331 +0000 UTC,44.6817,37.88515666666667,2026-01-10 09:29:10.885024803 +0000 UTC,True,"https://www.google.com/maps?q=44.6817,37.88515666666667"
2026-01-10 09:29:38.673465538 +0000 UTC,636025150,15,16,10124.8,33.70,44.71481166666667,37.793495,2026-01-10 09:24:38.273087087 +0000 UTC,44.79918333333333,37.84171166666667,2026-01-10 09:29:38.673465538 +0000 UTC,True,"https://www.google.com/maps?q=44.79918333333333,37.84171166666667"
2026-01-10 09:29:58.302361252 +0000 UTC,273396190,30,34,10671.9,88.94,44.72890833333334,37.775146666666664,2026-01-10 09:27:58.312570736 +0000 UTC,44.674596666666666,37.886473333333335,2026-01-10 09:29:58.302361252 +0000 UTC,True,"https://www.google.com/maps?q=44.674596666666666,37.886473333333335"
2026-01-10 09:30:47.995303717 +0000 UTC,244830098,59,47,493047.0,2162.23,49.91209666666667,-2.260876666666667,2026-01-10 09:26:59.968098034 +0000 UTC,51.258673333333334,4.395965,2026-01-10 09:30:47.995303717 +0000 UTC,True,"https://www.google.com/maps?q=51.258673333333334,4.395965"
2026-01-10 09:31:29.047719293 +0000 UTC,210017000,35,17,1130627.3,10058.14,53.529788333333336,9.91417,2026-01-10 09:29:36.638579127 +0000 UTC,59.596415,24.8071,2026-01-10 09:31:29.047719293 +0000 UTC,True,"https://www.google.com/maps?q=59.596415,24.8071"
2026-01-10 09:32:31.827951051 +0000 UTC,299999999,7,18,2248750.5,27027.75,48.38765,-4.498433333333334,2026-01-10 09:31:08.626410082 +0000 UTC,59.44175166666666,24.767505000000003,2026-01-10 09:32:31.827951051 +0000 UTC,True,"https://www.google.com/maps?q=59.44175166666666,24.767505000000003"
2026-01-10 09:32:36.358624076 +0000 UTC,210017000,17,34,1130627.3,16797.09,59.596415,24.8071,2026-01-10 09:31:29.047719293 +0000 UTC,53.529788333333336,9.91417,2026-01-10 09:32:36.358624076 +0000 UTC,True,"https://www.google.com/maps?q=53.529788333333336,9.91417"
2026-01-10 09:33:19.06036314 +0000 UTC,273396190,56,55,20260.8,144.00,44.67530333333333,37.88479333333333,2026-01-10 09:30:58.361770512 +0000 UTC,44.51821833333334,38.01445666666667,2026-01-10 09:33:19.06036314 +0000 UTC,True,"https://www.google.com/maps?q=44.51821833333334,38.01445666666667"
2026-01-10 09:33:23.878871125 +0000 UTC,677041800,1,57,20933.8,119.10,44.766595,37.66256333333333,2026-01-10 09:30:28.116299098 +0000 UTC,44.93105666666667,37.53332833333333,2026-01-10 09:33:23.878871125 +0000 UTC,True,"https://www.google.com/maps?q=44.93105666666667,37.53332833333333"
2026-01-10 09:33:45.444819612 +0000 UTC,538009816,52,43,292295.1,2629.58,-32.040016666666666,115.75110833333333,2026-01-10 09:31:54.288357321 +0000 UTC,-34.57968,114.93936166666667,2026-01-10 09:33:45.444819612 +0000 UTC,True,"https://www.google.com/maps?q=-34.57968,114.93936166666667"
2026-01-10 09:34:06.61002733 +0000 UTC,273255220,46,42,27593.9,93.31,44.6817,37.88515666666667,2026-01-10 09:29:10.885024803 +0000 UTC,44.89511,38.063599999999994,2026-01-10 09:34:06.61002733 +0000 UTC,True,"https://www.google.com/maps?q=44.89511,38.063599999999994"
2026-01-10 09:34:07.462211635 +0000 UTC,352004001,3,42,20994.1,95.35,44.799170000000004,37.83599666666667,2026-01-10 09:30:27.286344457 +0000 UTC,44.89338333333333,38.06677,2026-01-10 09:34:07.462211635 +0000 UTC,True,"https://www.google.com/maps?q=44.89338333333333,38.06677"
2026-01-10 09:34:08.751981634 +0000 UTC,299999999,18,7,2248751.0,23201.17,59.44175166666666,24.767505000000003,2026-01-10 09:32:31.827951051 +0000 UTC,48.38766666666667,-4.498466666666667,2026-01-10 09:34:08.751981634 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2026-01-10 09:34:40.393604266 +0000 UTC,244830098,47,38,65154.6,280.36,51.258673333333334,4.395965,2026-01-10 09:30:47.995303717 +0000 UTC,51.459626666666665,3.514501666666667,2026-01-10 09:34:40.393604266 +0000 UTC,True,"https://www.google.com/maps?q=51.459626666666665,3.514501666666667"
2026-01-10 09:34:54.38174152 +0000 UTC,538009816,43,53,292295.3,4240.04,-34.57968,114.93936166666667,2026-01-10 09:33:45.444819612 +0000 UTC,-32.040015000000004,115.75110833333333,2026-01-10 09:34:54.38174152 +0000 UTC,True,"https://www.google.com/maps?q=-32.040015000000004,115.75110833333333"
2026-01-10 09:38:11.67201842 +0000 UTC,352004001,42,47,33496.3,137.16,44.89338333333333,38.06677,2026-01-10 09:34:07.462211635 +0000 UTC,45.16513666666666,37.88285333333333,2026-01-10 09:38:11.67201842 +0000 UTC,True,"https://www.google.com/maps?q=45.16513666666666,37.88285333333333"
2026-01-10 09:39:48.341819987 +0000 UTC,244830098,38,47,65154.7,211.58,51.459626666666665,3.514501666666667,2026-01-10 09:34:40.393604266 +0000 UTC,51.25867,4.395965,2026-01-10 09:39:48.341819987 +0000 UTC,True,"https://www.google.com/maps?q=51.25867,4.395965"
2026-01-10 09:39:50.492227691 +0000 UTC,273396190,59,26,32994.1,123.36,44.51477166666667,38.012065,2026-01-10 09:35:23.036960087 +0000 UTC,44.64193833333333,38.388445000000004,2026-01-10 09:39:50.492227691 +0000 UTC,True,"https://www.google.com/maps?q=44.64193833333333,38.388445000000004"
2026-01-10 09:41:07.677440421 +0000 UTC,244730022,53,7,194341.1,1450.89,51.897345,4.709763333333333,2026-01-10 09:38:53.731627791 +0000 UTC,50.149604999999994,4.699816666666666,2026-01-10 09:41:07.677440421 +0000 UTC,True,"https://www.google.com/maps?q=50.149604999999994,4.699816666666666"
2026-01-10 09:41:12.239158064 +0000 UTC,636018143,7,11,1540044.6,1705.22,11.659858333333334,-93.27409333333334,2026-01-10 09:26:09.104163166 +0000 UTC,8.880771666666668,-79.48233666666667,2026-01-10 09:41:12.239158064 +0000 UTC,True,"https://www.google.com/maps?q=8.880771666666668,-79.48233666666667"
2026-01-10 09:41:14.457876887 +0000 UTC,244030678,14,14,10695021.9,178191.51,52.394305,4.89072,2026-01-10 09:40:14.438058257 +0000 UTC,-43.72441666666667,0.8261000000000001,2026-01-10 09:41:14.457876887 +0000 UTC,True,"https://www.google.com/maps?q=-43.72441666666667,0.8261000000000001"
2026-01-10 09:42:08.111735979 +0000 UTC,538009816,52,54,433086.2,1701.07,-32.04002333333333,115.75110666666666,2026-01-10 09:37:53.514992297 +0000 UTC,-35.4272,118.06392000000001,2026-01-10 09:42:08.111735979 +0000 UTC,True,"https://www.google.com/maps?q=-35.4272,118.06392000000001"
2026-01-10 09:42:14.43579971 +0000 UTC,244030678,14,14,10695175.8,178318.54,-43.72441666666667,0.8261000000000001,2026-01-10 09:41:14.457876887 +0000 UTC,52.39554666666667,4.895305,2026-01-10 09:42:14.43579971 +0000 UTC,True,"https://www.google.com/maps?q=52.39554666666667,4.895305"
2026-01-10 09:43:07.169200893 +0000 UTC,677041800,21,41,31211.9,70.99,44.92843833333333,37.523455,2026-01-10 09:35:47.520871914 +0000 UTC,44.716453333333334,37.782853333333335,2026-01-10 09:43:07.169200893 +0000 UTC,True,"https://www.google.com/maps?q=44.716453333333334,37.782853333333335"
2026-01-10 09:43:11.30656313 +0000 UTC,352004001,47,47,50473.7,168.45,45.16513666666666,37.88285333333333,2026-01-10 09:38:11.67201842 +0000 UTC,44.71695333333333,37.78121,2026-01-10 09:43:11.30656313 +0000 UTC,True,"https://www.google.com/maps?q=44.71695333333333,37.78121"
2026-01-10 09:43:13.101601441 +0000 UTC,636022447,49,48,19244.9,20.87,55.729214999999996,20.699803333333332,2026-01-10 09:27:50.958555948 +0000 UTC,55.56494333333333,20.603234999999998,2026-01-10 09:43:13.101601441 +0000 UTC,True,"https://www.google.com/maps?q=55.56494333333333,20.603234999999998"
2026-01-10 09:43:33.216120559 +0000 UTC,273396190,26,9,49202.4,220.91,44.64193833333333,38.388445000000004,2026-01-10 09:39:50.492227691 +0000 UTC,44.72018,37.775931666666665,2026-01-10 09:43:33.216120559 +0000 UTC,True,"https://www.google.com/maps?q=44.72018,37.775931666666665"
2026-01-10 09:43:54.10260773 +0000 UTC,538009816,54,52,433085.9,4086.07,-35.4272,118.06392000000001,2026-01-10 09:42:08.111735979 +0000 UTC,-32.04002666666666,115.75110666666666,2026-01-10 09:43:54.10260773 +0000 UTC,True,"https://www.google.com/maps?q=-32.04002666666666,115.75110666666666"
2026-01-10 09:47:25.487864545 +0000 UTC,273396190,33,0,10007.8,119.02,44.728208333333335,37.77414833333333,2026-01-10 09:46:01.404611891 +0000 UTC,44.680875,37.88185333333333,2026-01-10 09:47:25.487864545 +0000 UTC,True,"https://www.google.com/maps?q=44.680875,37.88185333333333"
2026-01-10 09:48:51.302831719 +0000 UTC,352004001,47,26,10110.6,29.74,44.71695333333333,37.78121,2026-01-10 09:43:11.30656313 +0000 UTC,44.79986333333333,37.833783333333336,2026-01-10 09:48:51.302831719 +0000 UTC,True,"https://www.google.com/maps?q=44.79986333333333,37.833783333333336"
2026-01-10 09:49:42.789854732 +0000 UTC,677041800,4,15,10127.0,40.21,44.72843666666667,37.77496166666666,2026-01-10 09:45:30.919309544 +0000 UTC,44.766886666666664,37.658715,2026-01-10 09:49:42.789854732 +0000 UTC,True,"https://www.google.com/maps?q=44.766886666666664,37.658715"
2026-01-10 09:50:00.941925187 +0000 UTC,244700336,35,58,426137.7,19531.53,54.45465,18.667596666666668,2026-01-10 09:49:39.123984832 +0000 UTC,54.401320000000005,12.077933333333334,2026-01-10 09:50:00.941925187 +0000 UTC,True,"https://www.google.com/maps?q=54.401320000000005,12.077933333333334"
2026-01-10 09:50:14.85061894 +0000 UTC,273255320,21,50,83376.1,38.10,44.80003333333333,37.832300000000004,2026-01-10 09:13:46.379927549 +0000 UTC,44.36262333333333,38.68736666666667,2026-01-10 09:50:14.85061894 +0000 UTC,True,"https://www.google.com/maps?q=44.36262333333333,38.68736666666667"
2026-01-10 09:50:24.520047748 +0000 UTC,244670841,23,24,2722973.9,3486.51,51.639356666666664,4.24075,2026-01-10 09:37:23.517221115 +0000 UTC,76.12764,4.18737,2026-01-10 09:50:24.520047748 +0000 UTC,True,"https://www.google.com/maps?q=76.12764,4.18737"
2026-01-10 09:50:41.432814465 +0000 UTC,273396190,16,15,21060.7,175.35,44.67700833333333,37.88079666666667,2026-01-10 09:48:41.325515071 +0000 UTC,44.51154833333333,38.010241666666666,2026-01-10 09:50:41.432814465 +0000 UTC,True,"https://www.google.com/maps?q=44.51154833333333,38.010241666666666"
