received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2025-12-27 00:30:58.393167248 +0000 UTC,299999999,26,18,2248744.5,74020.57,48.38771666666666,-4.498433333333334,2025-12-27 00:30:28.013171615 +0000 UTC,59.44176,24.767483333333335,2025-12-27 00:30:58.393167248 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767483333333335"
2025-12-27 00:32:09.99367849 +0000 UTC,314732000,26,45,32923.2,235.29,44.895583333333335,38.05799666666667,2025-12-27 00:29:50.069056185 +0000 UTC,45.16465,37.88315,2025-12-27 00:32:09.99367849 +0000 UTC,True,"https://www.google.com/maps?q=45.16465,37.88315"
2025-12-27 00:32:19.345707335 +0000 UTC,273153100,8,55,33183.8,198.61,44.89483833333334,38.06068833333333,2025-12-27 00:29:32.264241194 +0000 UTC,45.16588,37.883979999999994,2025-12-27 00:32:19.345707335 +0000 UTC,True,"https://www.google.com/maps?q=45.16588,37.883979999999994"
2025-12-27 00:32:53.135882908 +0000 UTC,273399790,37,28,49612.9,69.71,44.721956666666664,37.772619999999996,2025-12-27 00:21:01.386131489 +0000 UTC,45.16177666666667,37.87866666666666,2025-12-27 00:32:53.135882908 +0000 UTC,True,"https://www.google.com/maps?q=45.16177666666667,37.87866666666666"
2025-12-27 00:33:01.305467723 +0000 UTC,636019342,9,0,17536.6,103.62,44.41771666666667,8.79225,2025-12-27 00:30:12.069555583 +0000 UTC,44.26700666666667,8.727276666666667,2025-12-27 00:33:01.305467723 +0000 UTC,True,"https://www.google.com/maps?q=44.26700666666667,8.727276666666667"
2025-12-27 00:33:13.711182555 +0000 UTC,636019342,0,11,17536.3,1413.56,44.26700666666667,8.727276666666667,2025-12-27 00:33:01.305467723 +0000 UTC,44.41771666666667,8.792233333333334,2025-12-27 00:33:13.711182555 +0000 UTC,True,"https://www.google.com/maps?q=44.41771666666667,8.792233333333334"
2025-12-27 00:33:27.782850494 +0000 UTC,299999999,18,26,2248748.9,15052.91,59.44176,24.767483333333335,2025-12-27 00:30:58.393167248 +0000 UTC,48.387683333333335,-4.498466666666667,2025-12-27 00:33:27.782850494 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2025-12-27 00:35:17.027066116 +0000 UTC,273396190,24,53,29773.2,90.58,44.514223333333334,38.01085,2025-12-27 00:29:48.336088861 +0000 UTC,44.73189166666667,37.79176666666667,2025-12-27 00:35:17.027066116 +0000 UTC,True,"https://www.google.com/maps?q=44.73189166666667,37.79176666666667"
2025-12-27 00:35:38.193726994 +0000 UTC,314732000,1,13,48501.3,367.38,45.164096666666666,37.87849666666667,2025-12-27 00:33:26.175007932 +0000 UTC,44.732063333333336,37.793686666666666,2025-12-27 00:35:38.193726994 +0000 UTC,True,"https://www.google.com/maps?q=44.732063333333336,37.793686666666666"
2025-12-27 00:35:45.187842232 +0000 UTC,273399790,28,20,48112.3,279.64,45.16177666666667,37.87866666666666,2025-12-27 00:32:53.135882908 +0000 UTC,44.73330333333333,37.79358,2025-12-27 00:35:45.187842232 +0000 UTC,True,"https://www.google.com/maps?q=44.73330333333333,37.79358"
2025-12-27 00:36:07.303649684 +0000 UTC,273153100,23,43,49170.3,351.20,45.164965,37.87931666666667,2025-12-27 00:33:47.295049914 +0000 UTC,44.72640833333333,37.79928666666667,2025-12-27 00:36:07.303649684 +0000 UTC,True,"https://www.google.com/maps?q=44.72640833333333,37.79928666666667"
2025-12-27 00:36:21.337016523 +0000 UTC,250002887,52,18,71588.8,831.12,51.27445,3.8446333333333333,2025-12-27 00:34:55.201305684 +0000 UTC,51.82038333333333,3.295866666666667,2025-12-27 00:36:21.337016523 +0000 UTC,True,"https://www.google.com/maps?q=51.82038333333333,3.295866666666667"
2025-12-27 00:36:36.74231864 +0000 UTC,299999999,25,18,2248752.2,234266.22,48.387683333333335,-4.498483333333334,2025-12-27 00:36:27.143187305 +0000 UTC,59.441763333333334,24.767526666666665,2025-12-27 00:36:36.74231864 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.767526666666665"
2025-12-27 00:37:55.644108495 +0000 UTC,250002887,18,52,71588.8,759.10,51.82038333333333,3.295866666666667,2025-12-27 00:36:21.337016523 +0000 UTC,51.27445,3.8446333333333333,2025-12-27 00:37:55.644108495 +0000 UTC,True,"https://www.google.com/maps?q=51.27445,3.8446333333333333"
2025-12-27 00:39:15.664225092 +0000 UTC,219019887,19,13,18323.0,344.74,55.86488333333333,10.548833333333333,2025-12-27 00:38:22.51478348 +0000 UTC,55.92185,10.273083333333334,2025-12-27 00:39:15.664225092 +0000 UTC,True,"https://www.google.com/maps?q=55.92185,10.273083333333334"
2025-12-27 00:39:22.520309394 +0000 UTC,219019887,13,20,18323.0,2672.52,55.92185,10.273083333333334,2025-12-27 00:39:15.664225092 +0000 UTC,55.86488333333333,10.548833333333333,2025-12-27 00:39:22.520309394 +0000 UTC,True,"https://www.google.com/maps?q=55.86488333333333,10.548833333333333"
2025-12-27 00:39:27.167775975 +0000 UTC,299999999,18,25,2248753.5,13194.94,59.441763333333334,24.767526666666665,2025-12-27 00:36:36.74231864 +0000 UTC,48.38766666666667,-4.498483333333334,2025-12-27 00:39:27.167775975 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498483333333334"
2025-12-27 00:39:33.910273135 +0000 UTC,352005615,42,10,30410.2,48.50,44.89501,38.06176166666667,2025-12-27 00:29:06.831962927 +0000 UTC,44.717998333333334,37.767925,2025-12-27 00:39:33.910273135 +0000 UTC,True,"https://www.google.com/maps?q=44.717998333333334,37.767925"
2025-12-27 00:39:53.682482272 +0000 UTC,244660938,27,53,84870.5,28.05,52.410581666666666,4.873226666666667,2025-12-26 23:49:27.771379278 +0000 UTC,52.63905833333333,6.070218333333333,2025-12-27 00:39:53.682482272 +0000 UTC,True,"https://www.google.com/maps?q=52.63905833333333,6.070218333333333"
2025-12-27 00:41:14.300663089 +0000 UTC,314732000,21,49,10045.2,48.21,44.71793,37.77630666666666,2025-12-27 00:37:45.949717875 +0000 UTC,44.798919999999995,37.83266666666667,2025-12-27 00:41:14.300663089 +0000 UTC,True,"https://www.google.com/maps?q=44.798919999999995,37.83266666666667"
2025-12-27 00:42:25.009443966 +0000 UTC,273396190,43,1,10094.7,76.47,44.729326666666665,37.77589666666667,2025-12-27 00:40:13.002276858 +0000 UTC,44.67971166666667,37.882865,2025-12-27 00:42:25.009443966 +0000 UTC,True,"https://www.google.com/maps?q=44.67971166666667,37.882865"
2025-12-27 00:44:36.736992403 +0000 UTC,366857070,30,29,11004.4,164.63,33.707141666666665,-118.18144666666667,2025-12-27 00:43:29.893229283 +0000 UTC,33.60887833333333,-118.19557499999999,2025-12-27 00:44:36.736992403 +0000 UTC,True,"https://www.google.com/maps?q=33.60887833333333,-118.19557499999999"
2025-12-27 00:45:05.571268743 +0000 UTC,244855000,15,2,854005.6,7960.47,38.995133333333335,-0.15356666666666668,2025-12-27 00:43:18.290513266 +0000 UTC,38.03678333333333,-9.897583333333333,2025-12-27 00:45:05.571268743 +0000 UTC,True,"https://www.google.com/maps?q=38.03678333333333,-9.897583333333333"
2025-12-27 00:45:48.27409249 +0000 UTC,366857070,29,48,13073.7,182.75,33.60887833333333,-118.19557499999999,2025-12-27 00:44:36.736992403 +0000 UTC,33.725825,-118.18099166666666,2025-12-27 00:45:48.27409249 +0000 UTC,True,"https://www.google.com/maps?q=33.725825,-118.18099166666666"
2025-12-27 00:45:58.050044273 +0000 UTC,314732000,5,33,21615.5,146.26,44.79902333333334,37.83148333333334,2025-12-27 00:43:30.263738068 +0000 UTC,44.89768333333333,38.06773333333333,2025-12-27 00:45:58.050044273 +0000 UTC,True,"https://www.google.com/maps?q=44.89768333333333,38.06773333333333"
2025-12-27 00:46:17.283559168 +0000 UTC,244855000,2,14,854005.6,11908.78,38.03678333333333,-9.897583333333333,2025-12-27 00:45:05.571268743 +0000 UTC,38.995133333333335,-0.15356666666666668,2025-12-27 00:46:17.283559168 +0000 UTC,True,"https://www.google.com/maps?q=38.995133333333335,-0.15356666666666668"
2025-12-27 00:47:34.325476875 +0000 UTC,273454430,22,10,28725.8,44.33,44.71717666666667,37.79633,2025-12-27 00:36:46.387843318 +0000 UTC,44.89517333333333,38.06022333333333,2025-12-27 00:47:34.325476875 +0000 UTC,True,"https://www.google.com/maps?q=44.89517333333333,38.06022333333333"
2025-12-27 00:47:53.004588025 +0000 UTC,273396190,47,29,20872.2,104.27,44.67685166666667,37.876173333333334,2025-12-27 00:44:32.82658637 +0000 UTC,44.51540833333333,38.01065833333334,2025-12-27 00:47:53.004588025 +0000 UTC,True,"https://www.google.com/maps?q=44.51540833333333,38.01065833333334"
2025-12-27 00:49:16.357171188 +0000 UTC,212499000,51,13,133382.2,1633.94,55.366366666666664,13.159516666666667,2025-12-27 00:47:54.724702222 +0000 UTC,56.119683333333334,14.817983333333332,2025-12-27 00:49:16.357171188 +0000 UTC,True,"https://www.google.com/maps?q=56.119683333333334,14.817983333333332"
2025-12-27 00:49:30.158035547 +0000 UTC,314732000,33,6,33548.6,158.17,44.89768333333333,38.06773333333333,2025-12-27 00:45:58.050044273 +0000 UTC,45.169156666666666,37.88144666666667,2025-12-27 00:49:30.158035547 +0000 UTC,True,"https://www.google.com/maps?q=45.169156666666666,37.88144666666667"
2025-12-27 00:49:42.349775399 +0000 UTC,273153100,47,18,50169.5,72.60,44.72472166666667,37.77504,2025-12-27 00:38:11.322824901 +0000 UTC,45.169158333333336,37.884885000000004,2025-12-27 00:49:42.349775399 +0000 UTC,True,"https://www.google.com/maps?q=45.169158333333336,37.884885000000004"
2025-12-27 00:50:16.806743447 +0000 UTC,273396190,29,53,73329.7,509.93,44.51540833333333,38.01065833333334,2025-12-27 00:47:53.004588025 +0000 UTC,45.169023333333335,37.88699333333333,2025-12-27 00:50:16.806743447 +0000 UTC,True,"https://www.google.com/maps?q=45.169023333333335,37.88699333333333"
2025-12-27 00:50:35.079548622 +0000 UTC,212499000,13,32,133385.1,1694.37,56.119683333333334,14.817983333333332,2025-12-27 00:49:16.357171188 +0000 UTC,55.366350000000004,13.159483333333332,2025-12-27 00:50:35.079548622 +0000 UTC,True,"https://www.google.com/maps?q=55.366350000000004,13.159483333333332"
2025-12-27 00:51:33.296952644 +0000 UTC,244820546,16,18,13043254.8,168.31,28.011051666666667,-166.59050666666664,2025-12-26 03:19:57.617308131 +0000 UTC,-53.68259,94.581125,2025-12-27 00:51:33.296952644 +0000 UTC,True,"https://www.google.com/maps?q=-53.68259,94.581125"
2025-12-27 00:52:02.65259485 +0000 UTC,636019342,12,0,31980.1,655.08,44.417766666666665,8.792266666666666,2025-12-27 00:51:13.83439514 +0000 UTC,44.268366666666665,8.448633333333333,2025-12-27 00:52:02.65259485 +0000 UTC,True,"https://www.google.com/maps?q=44.268366666666665,8.448633333333333"
2025-12-27 00:52:08.67092406 +0000 UTC,244250605,0,8,4187626.3,32153.30,27.964586666666666,43.69419333333334,2025-12-27 00:49:58.431522453 +0000 UTC,52.37701666666667,4.899486666666666,2025-12-27 00:52:08.67092406 +0000 UTC,True,"https://www.google.com/maps?q=52.37701666666667,4.899486666666666"
2025-12-27 00:53:10.908576048 +0000 UTC,273454430,10,46,28203.1,83.79,44.89517333333333,38.06022333333333,2025-12-27 00:47:34.325476875 +0000 UTC,44.733325,37.784938333333336,2025-12-27 00:53:10.908576048 +0000 UTC,True,"https://www.google.com/maps?q=44.733325,37.784938333333336"
2025-12-27 00:54:02.756111638 +0000 UTC,636019342,0,1,41236.4,343.34,44.268366666666665,8.448633333333333,2025-12-27 00:52:02.65259485 +0000 UTC,44.00819666666666,8.816875000000001,2025-12-27 00:54:02.756111638 +0000 UTC,True,"https://www.google.com/maps?q=44.00819666666666,8.816875000000001"
2025-12-27 00:54:24.952563513 +0000 UTC,273396190,1,1,49705.7,276.14,45.166428333333336,37.88217833333333,2025-12-27 00:51:24.950301339 +0000 UTC,44.723175,37.800423333333335,2025-12-27 00:54:24.952563513 +0000 UTC,True,"https://www.google.com/maps?q=44.723175,37.800423333333335"
2025-12-27 00:54:30.406039533 +0000 UTC,314732000,33,5,49684.6,326.45,45.16474,37.878233333333334,2025-12-27 00:51:58.21054154 +0000 UTC,44.721379999999996,37.799780000000005,2025-12-27 00:54:30.406039533 +0000 UTC,True,"https://www.google.com/maps?q=44.721379999999996,37.799780000000005"
2025-12-27 00:55:58.618839387 +0000 UTC,273397190,18,34,29824.9,60.09,44.51475333333334,38.011158333333334,2025-12-27 00:47:42.270169239 +0000 UTC,44.723724999999995,37.774925,2025-12-27 00:55:58.618839387 +0000 UTC,True,"https://www.google.com/maps?q=44.723724999999995,37.774925"
2025-12-27 00:56:29.020715701 +0000 UTC,636019342,1,27,41236.4,281.93,44.00819666666666,8.816875000000001,2025-12-27 00:54:02.756111638 +0000 UTC,44.268366666666665,8.448633333333333,2025-12-27 00:56:29.020715701 +0000 UTC,True,"https://www.google.com/maps?q=44.268366666666665,8.448633333333333"
2025-12-27 01:00:12.620577481 +0000 UTC,636019342,27,11,31978.0,143.01,44.268366666666665,8.448633333333333,2025-12-27 00:56:29.020715701 +0000 UTC,44.41775,8.79225,2025-12-27 01:00:12.620577481 +0000 UTC,True,"https://www.google.com/maps?q=44.41775,8.79225"
2025-12-27 01:00:25.821563441 +0000 UTC,273153100,14,2,40812.9,77.38,45.165148333333335,37.879668333333335,2025-12-27 00:51:38.407827219 +0000 UTC,44.79950833333333,37.834401666666665,2025-12-27 01:00:25.821563441 +0000 UTC,True,"https://www.google.com/maps?q=44.79950833333333,37.834401666666665"
2025-12-27 01:00:58.877260183 +0000 UTC,299999999,26,18,2248748.9,72265.19,48.3877,-4.498483333333334,2025-12-27 01:00:27.75925135 +0000 UTC,59.441765000000004,24.767488333333333,2025-12-27 01:00:58.877260183 +0000 UTC,True,"https://www.google.com/maps?q=59.441765000000004,24.767488333333333"
2025-12-27 01:01:25.484841563 +0000 UTC,244700530,5,26,97597.6,701.31,51.960865,5.65739,2025-12-27 00:59:06.320888436 +0000 UTC,52.83812,5.704025,2025-12-27 01:01:25.484841563 +0000 UTC,True,"https://www.google.com/maps?q=52.83812,5.704025"
2025-12-27 01:01:31.486836634 +0000 UTC,273442920,44,7,10022.3,47.79,44.72914166666667,37.774885000000005,2025-12-27 00:58:01.756432496 +0000 UTC,44.67680333333333,37.87812666666667,2025-12-27 01:01:31.486836634 +0000 UTC,True,"https://www.google.com/maps?q=44.67680333333333,37.87812666666667"
2025-12-27 01:02:09.021129454 +0000 UTC,244700530,26,7,97598.2,2241.77,52.83812,5.704025,2025-12-27 01:01:25.484841563 +0000 UTC,51.960860000000004,5.65739,2025-12-27 01:02:09.021129454 +0000 UTC,True,"https://www.google.com/maps?q=51.960860000000004,5.65739"
2025-12-27 01:03:28.507834187 +0000 UTC,299999999,18,26,2248750.6,15028.68,59.441765000000004,24.767488333333333,2025-12-27 01:00:58.877260183 +0000 UTC,48.38766666666667,-4.498466666666667,2025-12-27 01:03:28.507834187 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2025-12-27 01:03:30.09506539 +0000 UTC,273396190,33,6,20720.4,223.09,44.676825,37.876915000000004,2025-12-27 01:01:57.217104611 +0000 UTC,44.51832666666667,38.01453166666667,2025-12-27 01:03:30.09506539 +0000 UTC,True,"https://www.google.com/maps?q=44.51832666666667,38.01453166666667"
2025-12-27 01:03:46.112741478 +0000 UTC,244820184,46,46,10310151.2,171853.66,52.367666666666665,4.895318333333334,2025-12-27 01:02:46.118959262 +0000 UTC,-40.25653,0.0069,2025-12-27 01:03:46.112741478 +0000 UTC,True,"https://www.google.com/maps?q=-40.25653,0.0069"
2025-12-27 01:04:14.045929011 +0000 UTC,273399790,13,49,20887.7,96.56,44.79947333333334,37.83627333333333,2025-12-27 01:00:37.723502824 +0000 UTC,44.894623333333335,38.06472,2025-12-27 01:04:14.045929011 +0000 UTC,True,"https://www.google.com/maps?q=44.894623333333335,38.06472"
2025-12-27 01:04:33.59977644 +0000 UTC,244780373,33,33,8563656.0,71364.54,52.37520166666666,4.903028333333333,2025-12-27 01:02:33.601015746 +0000 UTC,-24.520408333333332,0.0069,2025-12-27 01:04:33.59977644 +0000 UTC,True,"https://www.google.com/maps?q=-24.520408333333332,0.0069"
2025-12-27 01:04:45.086259108 +0000 UTC,314732000,52,20,21374.1,143.35,44.79953,37.82973666666667,2025-12-27 01:02:15.986442637 +0000 UTC,44.89479333333334,38.06522,2025-12-27 01:04:45.086259108 +0000 UTC,True,"https://www.google.com/maps?q=44.89479333333334,38.06522"
2025-12-27 01:04:46.077578468 +0000 UTC,244820184,46,46,10310152.4,171936.64,-40.25653,0.0069,2025-12-27 01:03:46.112741478 +0000 UTC,52.36768,4.895253333333333,2025-12-27 01:04:46.077578468 +0000 UTC,True,"https://www.google.com/maps?q=52.36768,4.895253333333333"
2025-12-27 01:04:46.597974079 +0000 UTC,366768030,15,46,10377.7,297.42,33.7336,-118.17955333333333,2025-12-27 01:04:11.70533107 +0000 UTC,33.64342166666667,-118.20845166666666,2025-12-27 01:04:46.597974079 +0000 UTC,True,"https://www.google.com/maps?q=33.64342166666667,-118.20845166666666"
2025-12-27 01:06:02.903469401 +0000 UTC,250002887,52,0,359819.1,1452.32,51.274433333333334,3.8446333333333333,2025-12-27 01:01:55.149236659 +0000 UTC,53.91843333333334,6.917883333333333,2025-12-27 01:06:02.903469401 +0000 UTC,True,"https://www.google.com/maps?q=53.91843333333334,6.917883333333333"
2025-12-27 01:06:08.818132106 +0000 UTC,366768030,5,25,11287.4,3979.44,33.63399166666667,-118.21142333333334,2025-12-27 01:06:05.981693481 +0000 UTC,33.73193333333333,-118.17936166666667,2025-12-27 01:06:08.818132106 +0000 UTC,True,"https://www.google.com/maps?q=33.73193333333333,-118.17936166666667"
2025-12-27 01:06:24.957347204 +0000 UTC,273454430,53,1,20666.7,67.07,44.799690000000005,37.83340166666667,2025-12-27 01:01:16.820582548 +0000 UTC,44.893710000000006,38.059531666666665,2025-12-27 01:06:24.957347204 +0000 UTC,True,"https://www.google.com/maps?q=44.893710000000006,38.059531666666665"
2025-12-27 01:06:44.904587072 +0000 UTC,244250605,23,0,4187624.2,16009.38,52.37701666666667,4.899521666666667,2025-12-27 01:02:23.331397261 +0000 UTC,27.964586666666666,43.69419333333334,2025-12-27 01:06:44.904587072 +0000 UTC,True,"https://www.google.com/maps?q=27.964586666666666,43.69419333333334"
2025-12-27 01:07:22.621729693 +0000 UTC,244780373,33,22,8563646.5,50665.88,-24.520408333333332,0.0069,2025-12-27 01:04:33.59977644 +0000 UTC,52.37512,4.902943333333334,2025-12-27 01:07:22.621729693 +0000 UTC,True,"https://www.google.com/maps?q=52.37512,4.902943333333334"
2025-12-27 01:07:26.152663679 +0000 UTC,273399790,57,1,33366.7,268.34,44.89441,38.06153333333334,2025-12-27 01:05:21.809091506 +0000 UTC,45.165063333333336,37.87818333333333,2025-12-27 01:07:26.152663679 +0000 UTC,True,"https://www.google.com/maps?q=45.165063333333336,37.87818333333333"
2025-12-27 01:07:34.294408386 +0000 UTC,273153100,10,10,33686.6,187.03,44.894146666666664,38.06301666666666,2025-12-27 01:04:34.183306381 +0000 UTC,45.16876666666667,37.88201166666667,2025-12-27 01:07:34.294408386 +0000 UTC,True,"https://www.google.com/maps?q=45.16876666666667,37.88201166666667"
2025-12-27 01:07:47.551624842 +0000 UTC,273396190,33,23,33103.2,143.63,44.51799833333334,38.01614,2025-12-27 01:03:57.083097563 +0000 UTC,44.64485666666667,38.394268333333336,2025-12-27 01:07:47.551624842 +0000 UTC,True,"https://www.google.com/maps?q=44.64485666666667,38.394268333333336"
2025-12-27 01:07:56.731413112 +0000 UTC,250002887,0,54,359819.1,3161.08,53.91843333333334,6.917883333333333,2025-12-27 01:06:02.903469401 +0000 UTC,51.274433333333334,3.8446333333333333,2025-12-27 01:07:56.731413112 +0000 UTC,True,"https://www.google.com/maps?q=51.274433333333334,3.8446333333333333"
2025-12-27 01:08:09.174886489 +0000 UTC,314732000,40,44,32975.6,266.10,44.89392333333333,38.058616666666666,2025-12-27 01:06:05.250805692 +0000 UTC,45.16435666666666,37.88641333333333,2025-12-27 01:08:09.174886489 +0000 UTC,True,"https://www.google.com/maps?q=45.16435666666666,37.88641333333333"
2025-12-27 01:08:26.152255872 +0000 UTC,366768030,25,25,12621.1,167.45,33.72649666666667,-118.18107833333333,2025-12-27 01:07:10.782002091 +0000 UTC,33.616906666666665,-118.216585,2025-12-27 01:08:26.152255872 +0000 UTC,True,"https://www.google.com/maps?q=33.616906666666665,-118.216585"
2025-12-27 01:08:59.153230541 +0000 UTC,273397190,42,35,49765.1,76.26,44.72917833333334,37.77442333333333,2025-12-27 00:58:06.539258934 +0000 UTC,44.641335000000005,38.391661666666664,2025-12-27 01:08:59.153230541 +0000 UTC,True,"https://www.google.com/maps?q=44.641335000000005,38.391661666666664"
