received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2025-12-23 06:35:03.018694358 +0000 UTC,299999999,9,1,2248745.3,19961.36,59.44176166666667,24.767463333333335,2025-12-23 06:33:10.363799138 +0000 UTC,48.38771666666666,-4.498466666666667,2025-12-23 06:35:03.018694358 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.498466666666667"
2025-12-23 06:35:07.354101506 +0000 UTC,244013030,57,7,32817.2,470.96,51.816646666666664,5.396436666666667,2025-12-23 06:33:57.673364803 +0000 UTC,51.8492,5.8711166666666665,2025-12-23 06:35:07.354101506 +0000 UTC,True,"https://www.google.com/maps?q=51.8492,5.8711166666666665"
2025-12-23 06:36:41.127160675 +0000 UTC,636018138,10,39,591941.5,3951.46,57.59829,11.672076666666667,2025-12-23 06:34:11.32402036 +0000 UTC,57.396303333333336,21.580841666666668,2025-12-23 06:36:41.127160675 +0000 UTC,True,"https://www.google.com/maps?q=57.396303333333336,21.580841666666668"
2025-12-23 06:36:57.695931414 +0000 UTC,244013030,26,57,32820.3,1071.63,51.849201666666666,5.871123333333333,2025-12-23 06:36:27.069530747 +0000 UTC,51.81664833333333,5.396398333333334,2025-12-23 06:36:57.695931414 +0000 UTC,True,"https://www.google.com/maps?q=51.81664833333333,5.396398333333334"
2025-12-23 06:37:27.080845788 +0000 UTC,244013030,57,26,32818.5,1116.85,51.81664833333333,5.396398333333334,2025-12-23 06:36:57.695931414 +0000 UTC,51.84921333333333,5.8710949999999995,2025-12-23 06:37:27.080845788 +0000 UTC,True,"https://www.google.com/maps?q=51.84921333333333,5.8710949999999995"
2025-12-23 06:38:17.386962531 +0000 UTC,218795000,28,15,602171.0,12669.74,55.651608333333336,21.158981666666666,2025-12-23 06:37:29.858686951 +0000 UTC,54.15465833333334,12.099,2025-12-23 06:38:17.386962531 +0000 UTC,True,"https://www.google.com/maps?q=54.15465833333334,12.099"
2025-12-23 06:38:29.794274406 +0000 UTC,218795000,15,28,602170.5,48533.52,54.15465833333334,12.099,2025-12-23 06:38:17.386962531 +0000 UTC,55.65160166666667,21.158976666666668,2025-12-23 06:38:29.794274406 +0000 UTC,True,"https://www.google.com/maps?q=55.65160166666667,21.158976666666668"
2025-12-23 06:39:11.233381278 +0000 UTC,299999999,0,10,2248747.0,32458.49,48.38765,-4.4984166666666665,2025-12-23 06:38:01.952671504 +0000 UTC,59.44175666666667,24.767451666666666,2025-12-23 06:39:11.233381278 +0000 UTC,True,"https://www.google.com/maps?q=59.44175666666667,24.767451666666666"
2025-12-23 06:40:11.366026457 +0000 UTC,636018138,39,10,591944.3,2815.58,57.396303333333336,21.580841666666668,2025-12-23 06:36:41.127160675 +0000 UTC,57.598171666666666,11.672038333333335,2025-12-23 06:40:11.366026457 +0000 UTC,True,"https://www.google.com/maps?q=57.598171666666666,11.672038333333335"
2025-12-23 06:41:02.580852838 +0000 UTC,299999999,18,0,2248744.4,25877.03,59.44175666666667,24.767451666666666,2025-12-23 06:39:35.679664472 +0000 UTC,48.387683333333335,-4.4984166666666665,2025-12-23 06:41:02.580852838 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.4984166666666665"
2025-12-23 06:41:07.4659557 +0000 UTC,215915000,17,7,1826462.8,37900.24,51.894283333333334,4.233041666666667,2025-12-23 06:40:19.274624013 +0000 UTC,63.23694,-18.336191666666664,2025-12-23 06:41:07.4659557 +0000 UTC,True,"https://www.google.com/maps?q=63.23694,-18.336191666666664"
2025-12-23 06:43:18.059915807 +0000 UTC,215915000,7,17,1826462.6,13985.81,63.23694,-18.336191666666664,2025-12-23 06:41:07.4659557 +0000 UTC,51.894284999999996,4.233041666666667,2025-12-23 06:43:18.059915807 +0000 UTC,True,"https://www.google.com/maps?q=51.894284999999996,4.233041666666667"
2025-12-23 06:43:53.790793154 +0000 UTC,244670740,23,53,74615.5,2486.69,51.498666666666665,3.6249016666666667,2025-12-23 06:43:23.784821178 +0000 UTC,51.80790833333333,4.5847983333333335,2025-12-23 06:43:53.790793154 +0000 UTC,True,"https://www.google.com/maps?q=51.80790833333333,4.5847983333333335"
2025-12-23 06:45:10.695835463 +0000 UTC,299999999,0,10,2248746.1,32863.14,48.38773333333334,-4.49855,2025-12-23 06:44:02.268226488 +0000 UTC,59.44174833333333,24.76742833333333,2025-12-23 06:45:10.695835463 +0000 UTC,True,"https://www.google.com/maps?q=59.44174833333333,24.76742833333333"
2025-12-23 06:46:23.948670825 +0000 UTC,244670740,53,23,74616.2,496.92,51.80790833333333,4.5847983333333335,2025-12-23 06:43:53.790793154 +0000 UTC,51.498666666666665,3.62489,2025-12-23 06:46:23.948670825 +0000 UTC,True,"https://www.google.com/maps?q=51.498666666666665,3.62489"
2025-12-23 06:47:03.522170839 +0000 UTC,299999999,18,1,2248748.7,23397.53,59.44174833333333,24.76742833333333,2025-12-23 06:45:27.411659645 +0000 UTC,48.38773333333334,-4.4986,2025-12-23 06:47:03.522170839 +0000 UTC,True,"https://www.google.com/maps?q=48.38773333333334,-4.4986"
2025-12-23 06:47:59.231481078 +0000 UTC,244013030,56,59,32819.1,11767.19,51.849205,5.8711,2025-12-23 06:47:56.442444441 +0000 UTC,51.81666833333334,5.396388333333333,2025-12-23 06:47:59.231481078 +0000 UTC,True,"https://www.google.com/maps?q=51.81666833333334,5.396388333333333"
2025-12-23 06:48:56.389483686 +0000 UTC,244013030,59,56,32820.7,574.21,51.81666833333334,5.396388333333333,2025-12-23 06:47:59.231481078 +0000 UTC,51.849201666666666,5.871123333333333,2025-12-23 06:48:56.389483686 +0000 UTC,True,"https://www.google.com/maps?q=51.849201666666666,5.871123333333333"
2025-12-23 06:50:57.664405 +0000 UTC,244013030,56,57,32813.5,25635.17,51.84920833333333,5.87111,2025-12-23 06:50:56.384387009 +0000 UTC,51.816631666666666,5.396488333333334,2025-12-23 06:50:57.664405 +0000 UTC,True,"https://www.google.com/maps?q=51.816631666666666,5.396488333333334"
2025-12-23 06:51:11.069729356 +0000 UTC,299999999,1,10,2248742.4,33231.64,48.38766666666667,-4.4984166666666665,2025-12-23 06:50:03.401014097 +0000 UTC,59.441739999999996,24.767401666666668,2025-12-23 06:51:11.069729356 +0000 UTC,True,"https://www.google.com/maps?q=59.441739999999996,24.767401666666668"
2025-12-23 06:51:57.568837443 +0000 UTC,244013030,57,57,32813.4,547.76,51.816631666666666,5.396488333333334,2025-12-23 06:50:57.664405 +0000 UTC,51.849198333333334,5.87111,2025-12-23 06:51:57.568837443 +0000 UTC,True,"https://www.google.com/maps?q=51.849198333333334,5.87111"
2025-12-23 06:53:02.452073427 +0000 UTC,299999999,18,0,2248746.7,25581.48,59.441739999999996,24.767401666666668,2025-12-23 06:51:34.546819936 +0000 UTC,48.38763333333333,-4.49845,2025-12-23 06:53:02.452073427 +0000 UTC,True,"https://www.google.com/maps?q=48.38763333333333,-4.49845"
2025-12-23 06:53:58.232337287 +0000 UTC,244013030,37,58,32819.9,1562.54,51.8492,5.871111666666667,2025-12-23 06:53:37.228099574 +0000 UTC,51.816628333333334,5.396395,2025-12-23 06:53:58.232337287 +0000 UTC,True,"https://www.google.com/maps?q=51.816628333333334,5.396395"
2025-12-23 06:54:37.265623045 +0000 UTC,244013030,58,37,32819.9,840.82,51.816628333333334,5.396395,2025-12-23 06:53:58.232337287 +0000 UTC,51.849205,5.87111,2025-12-23 06:54:37.265623045 +0000 UTC,True,"https://www.google.com/maps?q=51.849205,5.87111"
2025-12-23 06:56:59.222147757 +0000 UTC,244013030,47,59,32817.3,2848.51,51.849196666666664,5.871113333333333,2025-12-23 06:56:47.701279056 +0000 UTC,51.816651666666665,5.39643,2025-12-23 06:56:59.222147757 +0000 UTC,True,"https://www.google.com/maps?q=51.816651666666665,5.39643"
2025-12-23 06:57:11.695570571 +0000 UTC,299999999,0,11,2248743.4,32402.12,48.387683333333335,-4.49845,2025-12-23 06:56:02.294454676 +0000 UTC,59.441745,24.767408333333332,2025-12-23 06:57:11.695570571 +0000 UTC,True,"https://www.google.com/maps?q=59.441745,24.767408333333332"
2025-12-23 06:57:47.692126007 +0000 UTC,244013030,59,47,32817.9,677.08,51.816651666666665,5.39643,2025-12-23 06:56:59.222147757 +0000 UTC,51.849196666666664,5.871121666666666,2025-12-23 06:57:47.692126007 +0000 UTC,True,"https://www.google.com/maps?q=51.849196666666664,5.871121666666666"
2025-12-23 06:58:21.143517925 +0000 UTC,244670528,51,0,14007684.4,481377.50,51.61966666666667,5.509071666666667,2025-12-23 06:57:52.044350689 +0000 UTC,-65.62427,65.89971166666666,2025-12-23 06:58:21.143517925 +0000 UTC,True,"https://www.google.com/maps?q=-65.62427,65.89971166666666"
2025-12-23 06:58:31.811502402 +0000 UTC,303829046,11,28,9507349.6,36852.85,47.270700000000005,-122.41831666666667,2025-12-23 06:54:13.830099384 +0000 UTC,24.5208,126.06401666666667,2025-12-23 06:58:31.811502402 +0000 UTC,True,"https://www.google.com/maps?q=24.5208,126.06401666666667"
2025-12-23 06:58:36.444080207 +0000 UTC,303829046,28,32,9507349.6,2052280.53,24.5208,126.06401666666667,2025-12-23 06:58:31.811502402 +0000 UTC,47.270700000000005,-122.41831666666667,2025-12-23 06:58:36.444080207 +0000 UTC,True,"https://www.google.com/maps?q=47.270700000000005,-122.41831666666667"
2025-12-23 06:59:02.668104675 +0000 UTC,299999999,18,0,2248745.2,23488.84,59.441745,24.767408333333332,2025-12-23 06:57:26.931368439 +0000 UTC,48.387683333333335,-4.498483333333334,2025-12-23 06:59:02.668104675 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2025-12-23 06:59:58.567881239 +0000 UTC,244830813,39,2,25230.3,289.42,52.51036666666666,4.35625,2025-12-23 06:58:31.392049157 +0000 UTC,52.301135,4.212355,2025-12-23 06:59:58.567881239 +0000 UTC,True,"https://www.google.com/maps?q=52.301135,4.212355"
2025-12-23 06:59:58.936332666 +0000 UTC,244013030,47,58,32818.2,2931.84,51.849201666666666,5.871121666666666,2025-12-23 06:59:47.742584399 +0000 UTC,51.816655,5.396425,2025-12-23 06:59:58.936332666 +0000 UTC,True,"https://www.google.com/maps?q=51.816655,5.396425"
2025-12-23 07:00:23.507505866 +0000 UTC,215915000,17,22,322739.9,2581.74,51.89428833333333,4.233055,2025-12-23 06:58:18.498972212 +0000 UTC,54.185415,1.2680316666666667,2025-12-23 07:00:23.507505866 +0000 UTC,True,"https://www.google.com/maps?q=54.185415,1.2680316666666667"
2025-12-23 07:00:47.728228762 +0000 UTC,244013030,58,47,32818.9,672.63,51.816655,5.396425,2025-12-23 06:59:58.936332666 +0000 UTC,51.84919333333333,5.871133333333333,2025-12-23 07:00:47.728228762 +0000 UTC,True,"https://www.google.com/maps?q=51.84919333333333,5.871133333333333"
2025-12-23 07:01:44.75901156 +0000 UTC,244260010,36,44,92549.4,127.09,51.81903333333333,4.699381666666667,2025-12-23 06:49:36.539780686 +0000 UTC,52.51753333333333,5.437338333333333,2025-12-23 07:01:44.75901156 +0000 UTC,True,"https://www.google.com/maps?q=52.51753333333333,5.437338333333333"
2025-12-23 07:02:05.421942227 +0000 UTC,244870805,45,4,76318.3,963.31,51.929386666666666,4.039851666666666,2025-12-23 07:00:46.196627267 +0000 UTC,52.39821166666666,4.857066666666666,2025-12-23 07:02:05.421942227 +0000 UTC,True,"https://www.google.com/maps?q=52.39821166666666,4.857066666666666"
2025-12-23 07:03:00.524329485 +0000 UTC,244013030,56,0,32816.5,8512.19,51.84918666666667,5.871138333333334,2025-12-23 07:02:56.669098874 +0000 UTC,51.816645,5.396466666666667,2025-12-23 07:03:00.524329485 +0000 UTC,True,"https://www.google.com/maps?q=51.816645,5.396466666666667"
2025-12-23 07:03:11.203050701 +0000 UTC,299999999,1,10,2248742.5,33158.79,48.3877,-4.4984166666666665,2025-12-23 07:02:03.385671539 +0000 UTC,59.44175499999999,24.767441666666667,2025-12-23 07:03:11.203050701 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.767441666666667"
2025-12-23 07:03:50.977161243 +0000 UTC,244670528,0,50,14007682.7,42468.93,-65.62427,65.89971166666666,2025-12-23 06:58:21.143517925 +0000 UTC,51.61964,5.50904,2025-12-23 07:03:50.977161243 +0000 UTC,True,"https://www.google.com/maps?q=51.61964,5.50904"
2025-12-23 07:03:56.659886677 +0000 UTC,244013030,0,56,32816.1,584.59,51.816645,5.396466666666667,2025-12-23 07:03:00.524329485 +0000 UTC,51.849196666666664,5.871131666666667,2025-12-23 07:03:56.659886677 +0000 UTC,True,"https://www.google.com/maps?q=51.849196666666664,5.871131666666667"
2025-12-23 07:04:17.964784351 +0000 UTC,215915000,22,17,322738.7,1376.54,54.185415,1.2680316666666667,2025-12-23 07:00:23.507505866 +0000 UTC,51.89429333333333,4.233036666666667,2025-12-23 07:04:17.964784351 +0000 UTC,True,"https://www.google.com/maps?q=51.89429333333333,4.233036666666667"
2025-12-23 07:04:25.698284634 +0000 UTC,244870805,4,25,76318.6,544.06,52.39821166666666,4.857066666666666,2025-12-23 07:02:05.421942227 +0000 UTC,51.92938,4.039855,2025-12-23 07:04:25.698284634 +0000 UTC,True,"https://www.google.com/maps?q=51.92938,4.039855"
2025-12-23 07:04:30.781952732 +0000 UTC,244830813,2,39,25222.0,92.66,52.301135,4.212355,2025-12-23 06:59:58.567881239 +0000 UTC,52.51033333333333,4.356066666666666,2025-12-23 07:04:30.781952732 +0000 UTC,True,"https://www.google.com/maps?q=52.51033333333333,4.356066666666666"
2025-12-23 07:05:03.507547359 +0000 UTC,299999999,10,1,2248746.5,20023.65,59.44175499999999,24.767441666666667,2025-12-23 07:03:11.203050701 +0000 UTC,48.387683333333335,-4.498466666666667,2025-12-23 07:05:03.507547359 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2025-12-23 07:05:59.212676349 +0000 UTC,244013030,57,59,32818.1,19037.58,51.849195,5.871136666666667,2025-12-23 07:05:57.488818568 +0000 UTC,51.81666,5.39644,2025-12-23 07:05:59.212676349 +0000 UTC,True,"https://www.google.com/maps?q=51.81666,5.39644"
2025-12-23 07:06:57.473173473 +0000 UTC,244013030,59,57,32817.5,563.29,51.81666,5.39644,2025-12-23 07:05:59.212676349 +0000 UTC,51.84919166666667,5.871128333333333,2025-12-23 07:06:57.473173473 +0000 UTC,True,"https://www.google.com/maps?q=51.84919166666667,5.871128333333333"
2025-12-23 07:09:10.412056926 +0000 UTC,299999999,1,9,2248749.2,33714.60,48.38766666666667,-4.4984166666666665,2025-12-23 07:08:03.712487305 +0000 UTC,59.441768333333336,24.76751,2025-12-23 07:09:10.412056926 +0000 UTC,True,"https://www.google.com/maps?q=59.441768333333336,24.76751"
2025-12-23 07:11:02.268451065 +0000 UTC,299999999,9,0,2248753.2,20103.93,59.441768333333336,24.76751,2025-12-23 07:09:10.412056926 +0000 UTC,48.38765,-4.498466666666667,2025-12-23 07:11:02.268451065 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498466666666667"
2025-12-23 07:12:52.046435534 +0000 UTC,210017000,53,52,92324.7,520.78,53.53069666666667,9.911945,2025-12-23 07:09:54.763118291 +0000 UTC,54.360591666666664,9.868079999999999,2025-12-23 07:12:52.046435534 +0000 UTC,True,"https://www.google.com/maps?q=54.360591666666664,9.868079999999999"
2025-12-23 07:13:57.268493803 +0000 UTC,244013030,16,57,32819.1,807.20,51.84920666666667,5.8711150000000005,2025-12-23 07:13:16.61066738 +0000 UTC,51.81666499999999,5.396405,2025-12-23 07:13:57.268493803 +0000 UTC,True,"https://www.google.com/maps?q=51.81666499999999,5.396405"
2025-12-23 07:14:16.556282156 +0000 UTC,244013030,57,16,32819.8,1701.58,51.81666499999999,5.396405,2025-12-23 07:13:57.268493803 +0000 UTC,51.849198333333334,5.871126666666667,2025-12-23 07:14:16.556282156 +0000 UTC,True,"https://www.google.com/maps?q=51.849198333333334,5.871126666666667"
2025-12-23 07:15:11.723144103 +0000 UTC,299999999,1,11,2248750.1,33012.68,48.38766666666667,-4.498466666666667,2025-12-23 07:14:03.605367263 +0000 UTC,59.44175333333333,24.767486666666667,2025-12-23 07:15:11.723144103 +0000 UTC,True,"https://www.google.com/maps?q=59.44175333333333,24.767486666666667"
2025-12-23 07:15:20.434506385 +0000 UTC,246798000,50,18,44119.2,164.13,55.685759999999995,12.630500000000001,2025-12-23 07:10:51.622187252 +0000 UTC,55.29533666666667,12.755296666666668,2025-12-23 07:15:20.434506385 +0000 UTC,True,"https://www.google.com/maps?q=55.29533666666667,12.755296666666668"
2025-12-23 07:16:51.11869964 +0000 UTC,246798000,18,49,44119.1,486.51,55.29533666666667,12.755296666666668,2025-12-23 07:15:20.434506385 +0000 UTC,55.685759999999995,12.630508333333333,2025-12-23 07:16:51.11869964 +0000 UTC,True,"https://www.google.com/maps?q=55.685759999999995,12.630508333333333"
2025-12-23 07:17:03.495609709 +0000 UTC,299999999,11,1,2248750.1,20119.00,59.44175333333333,24.767486666666667,2025-12-23 07:15:11.723144103 +0000 UTC,48.38766666666667,-4.498466666666667,2025-12-23 07:17:03.495609709 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2025-12-23 07:18:53.348086358 +0000 UTC,210017000,52,53,140298.1,781.31,53.53069666666667,9.911961666666667,2025-12-23 07:15:53.780210909 +0000 UTC,53.93669,7.892341666666667,2025-12-23 07:18:53.348086358 +0000 UTC,True,"https://www.google.com/maps?q=53.93669,7.892341666666667"
2025-12-23 07:19:20.6691564 +0000 UTC,215915000,18,7,1175598.1,474138.96,51.8943,4.2330483333333335,2025-12-23 07:19:18.189718988 +0000 UTC,60.063595,-7.855183333333333,2025-12-23 07:19:20.6691564 +0000 UTC,True,"https://www.google.com/maps?q=60.063595,-7.855183333333333"
2025-12-23 07:19:57.785252284 +0000 UTC,244013030,27,57,32818.7,1095.34,51.84920833333333,5.87111,2025-12-23 07:19:27.823138056 +0000 UTC,51.81665666666667,5.396406666666667,2025-12-23 07:19:57.785252284 +0000 UTC,True,"https://www.google.com/maps?q=51.81665666666667,5.396406666666667"
2025-12-23 07:20:27.817124596 +0000 UTC,244013030,57,27,32819.2,1092.81,51.81665666666667,5.396406666666667,2025-12-23 07:19:57.785252284 +0000 UTC,51.849198333333334,5.871118333333333,2025-12-23 07:20:27.817124596 +0000 UTC,True,"https://www.google.com/maps?q=51.849198333333334,5.871118333333333"
2025-12-23 07:21:02.716398741 +0000 UTC,244850968,38,2,3905438.4,375.46,59.42755666666667,10.657036666666666,2025-12-23 04:27:40.924813702 +0000 UTC,28.52008,-13.791826666666667,2025-12-23 07:21:02.716398741 +0000 UTC,True,"https://www.google.com/maps?q=28.52008,-13.791826666666667"
2025-12-23 07:21:10.536578131 +0000 UTC,299999999,1,10,2248750.7,33462.92,48.387683333333335,-4.498500000000001,2025-12-23 07:20:03.335306187 +0000 UTC,59.44175833333334,24.767486666666667,2025-12-23 07:21:10.536578131 +0000 UTC,True,"https://www.google.com/maps?q=59.44175833333334,24.767486666666667"
2025-12-23 07:21:54.121720387 +0000 UTC,210017000,53,53,140298.2,776.10,53.93669,7.892341666666667,2025-12-23 07:18:53.348086358 +0000 UTC,53.53069833333333,9.911963333333334,2025-12-23 07:21:54.121720387 +0000 UTC,True,"https://www.google.com/maps?q=53.53069833333333,9.911963333333334"
2025-12-23 07:22:17.914370565 +0000 UTC,215915000,7,17,1175598.1,6632.61,60.063595,-7.855183333333333,2025-12-23 07:19:20.6691564 +0000 UTC,51.8943,4.2330483333333335,2025-12-23 07:22:17.914370565 +0000 UTC,True,"https://www.google.com/maps?q=51.8943,4.2330483333333335"
2025-12-23 07:23:01.933838278 +0000 UTC,299999999,10,0,2248746.8,20186.73,59.44175833333334,24.767486666666667,2025-12-23 07:21:10.536578131 +0000 UTC,48.3877,-4.49845,2025-12-23 07:23:01.933838278 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.49845"
2025-12-23 07:23:27.056765348 +0000 UTC,244730202,38,26,96433.3,95.61,51.46454166666667,5.694088333333334,2025-12-23 07:06:38.477519156 +0000 UTC,51.89815333333333,4.482733333333333,2025-12-23 07:23:27.056765348 +0000 UTC,True,"https://www.google.com/maps?q=51.89815333333333,4.482733333333333"
2025-12-23 07:25:59.481445284 +0000 UTC,244013030,35,59,32819.3,1404.80,51.84919333333333,5.87112,2025-12-23 07:25:36.119216643 +0000 UTC,51.81666166666666,5.396405,2025-12-23 07:25:59.481445284 +0000 UTC,True,"https://www.google.com/maps?q=51.81666166666666,5.396405"
2025-12-23 07:26:36.055071421 +0000 UTC,244013030,59,35,32819.7,897.36,51.81666166666666,5.396405,2025-12-23 07:25:59.481445284 +0000 UTC,51.849195,5.871125,2025-12-23 07:26:36.055071421 +0000 UTC,True,"https://www.google.com/maps?q=51.849195,5.871125"
2025-12-23 07:27:08.889244791 +0000 UTC,244730202,26,8,96432.6,434.71,51.89815333333333,4.482733333333333,2025-12-23 07:23:27.056765348 +0000 UTC,51.46453666666666,5.694071666666667,2025-12-23 07:27:08.889244791 +0000 UTC,True,"https://www.google.com/maps?q=51.46453666666666,5.694071666666667"
